"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"4531","Jul","5","16:02:08","2009212","10178559",TRUE,4531,"16:24:45"
"4554","Jul","5","16:25:17","2008917","10179055",TRUE,4554,"16:25:34"
"4564","Jul","5","16:27:58","2008688","10179114",TRUE,4564,"16:28:11"
"4574","Jul","5","16:33:03","2009519","10179237",TRUE,4574,"16:33:22"
"4587","Jul","5","16:41:01","2008333","10179407",TRUE,4587,"16:41:46"
"4609","Jul","5","16:42:35","2009631","10179456",TRUE,4609,"16:42:51"
"4619","Jul","5","16:42:59","2008317","10179462",TRUE,4619,"16:43:25"
"4641","Jul","5","16:48:50","2009612","10179567",TRUE,4641,"16:50:02"
"4651","Jul","5","16:51:38","2009651","10179609",TRUE,4651,"16:52:03"
"4664","Jul","5","17:25:01","2008194","10180178",TRUE,4664,"17:25:22"
"4674","Jul","5","17:34:23","2009621","10180322",TRUE,4674,"17:34:46"
"4688","Jul","5","17:39:00","2009808","10180395",TRUE,4688,"17:39:16"
"4695","Jul","5","17:41:54","2009508","10180441",TRUE,4695,"17:42:00"
"4705","Jul","5","17:44:14","2009641","10180483",TRUE,4705,"17:44:31"
"4715","Jul","5","17:46:04","2009641","10180512",TRUE,4715,"17:46:36"
"4737","Jul","5","18:44:50","2009393","10181298",TRUE,4737,"18:45:12"
"4747","Jul","5","18:49:21","2009161","10181357",TRUE,4747,"18:50:45"
"4766","Jul","5","18:52:52","2009161","10181412",TRUE,4766,"18:53:57"
"4785","Jul","5","18:56:03","2009909","10181450",TRUE,4785,"18:56:34"
"4796","Jul","5","19:52:04","2009967","10181832",TRUE,4796,"19:53:00"
"4806","Jul","5","19:54:59","2009783","10181842",TRUE,4806,"19:55:17"
"4872","Jul","6","12:03:04","2010049","10182674",FALSE,4872,"12:03:04"
"4873","Jul","6","12:05:37","2010006","10182702",TRUE,4873,"12:06:02"
"4886","Jul","6","12:06:03","2010006","10182707",TRUE,4886,"12:06:30"
"4899","Jul","6","12:37:56","2010393","10183274",TRUE,4899,"12:38:31"
"4909","Jul","6","12:41:05","2010039","10183350",TRUE,4909,"12:42:05"
"4922","Jul","6","13:04:47","2010215","10183921",TRUE,4922,"13:05:13"
"4933","Jul","6","13:15:10","2010744","10184210",TRUE,4933,"13:16:50"
"4943","Jul","6","13:17:19","2010420","10184291",TRUE,4943,"13:21:54"
"4972","Jul","6","13:22:34","2010416","10184459",TRUE,4972,"13:23:25"
"4985","Jul","6","13:23:27","2010416","10184485",TRUE,4985,"13:24:10"
"4999","Jul","6","13:25:42","2010657","10184563",TRUE,4999,"13:26:05"
"5012","Jul","6","13:26:25","2010555","10184591",TRUE,5012,"13:27:04"
"5025","Jul","6","13:29:23","2010458","10184694",TRUE,5025,"13:29:36"
"5032","Jul","6","13:29:56","2010764","10184716",TRUE,5032,"13:30:22"
"5042","Jul","6","13:30:38","2010537","10184739",TRUE,5042,"13:31:58"
"5055","Jul","6","13:32:04","2010537","10184775",TRUE,5055,"13:32:49"
"5065","Jul","6","13:33:02","2010614","10184815",TRUE,5065,"13:33:24"
"5079","Jul","6","13:41:39","2010749","10185096",TRUE,5079,"13:42:26"
"5092","Jul","6","13:42:34","2010081","10185127",TRUE,5092,"13:43:13"
"5102","Jul","6","13:43:53","2010608","10185174",TRUE,5102,"13:44:32"
"5115","Jul","6","13:44:36","2010608","10185205",TRUE,5115,"13:45:08"
"5128","Jul","6","13:50:04","2010224","10185380",TRUE,5128,"13:50:49"
"5138","Jul","6","13:51:35","2010629","10185425",TRUE,5138,"13:55:32"
"5151","Jul","6","13:55:33","2010629","10185532",TRUE,5151,"13:56:30"
"5167","Jul","6","13:56:31","2010629","10185565",TRUE,5167,"13:56:58"
"5189","Jul","6","13:57:01","2010629","10185583",TRUE,5189,"13:57:21"
"5202","Jul","6","13:57:32","2010631","10185596",TRUE,5202,"13:58:12"
"5221","Jul","6","13:58:24","2010949","10185621",FALSE,5221,"13:58:24"
"5222","Jul","6","13:58:30","2010949","10185624",TRUE,5222,"13:59:12"
"5244","Jul","6","14:00:20","2010228","10185680",TRUE,5244,"14:00:31"
"5254","Jul","6","14:02:40","2010619","10185735",TRUE,5254,"14:02:58"
"5265","Jul","6","14:04:56","2010964","10185795",TRUE,5265,"14:05:41"
"5278","Jul","6","14:06:16","2010542","10185834",TRUE,5278,"14:06:48"
"5289","Jul","6","14:15:17","2010837","10186093",TRUE,5289,"14:17:28"
"5301","Jul","6","14:17:29","2010837","10186167",TRUE,5301,"14:17:51"
"5314","Jul","6","14:17:56","2010140","10186181",TRUE,5314,"14:18:50"
"5327","Jul","6","14:18:58","2010976","10186230",TRUE,5327,"14:19:25"
"5337","Jul","6","14:25:19","2010251","10186442",TRUE,5337,"14:25:28"
"5347","Jul","6","14:27:57","2011089","10186540",TRUE,5347,"14:28:15"
"5358","Jul","6","14:28:23","2010493","10186554",TRUE,5358,"14:31:52"
"5371","Jul","6","14:31:54","2010493","10186673",TRUE,5371,"14:32:47"
"5384","Jul","6","14:32:54","2010967","10186713",TRUE,5384,"14:33:47"
"5397","Jul","6","14:37:20","2010513","10186861",TRUE,5397,"14:37:51"
"5410","Jul","6","14:38:30","2010833","10186892",TRUE,5410,"14:38:47"
"5417","Jul","6","14:41:10","2010773","10186991",FALSE,5417,"14:41:10"
"5418","Jul","6","14:43:14","2011057","10187060",TRUE,5418,"14:43:43"
"5428","Jul","6","14:47:16","2010901","10187197",TRUE,5428,"14:50:12"
"5440","Jul","6","14:52:05","2010091","10187357",TRUE,5440,"14:52:28"
"5453","Jul","6","14:54:32","2010879","10187461",TRUE,5453,"14:55:03"
"5463","Jul","6","14:56:17","2010255","10187532",TRUE,5463,"14:56:26"
"5476","Jul","6","14:56:29","2010255","10187538",TRUE,5476,"14:57:14"
"5513","Jul","6","15:00:32","2011003","10187661",TRUE,5513,"15:03:51"
"5526","Jul","6","15:03:52","2011003","10187757",TRUE,5526,"15:04:41"
"5539","Jul","6","15:05:08","2010993","10187800",TRUE,5539,"15:08:37"
"5550","Jul","6","15:08:38","2010993","10187910",TRUE,5550,"15:09:19"
"5563","Jul","6","15:10:56","2010144","10188004",TRUE,5563,"15:11:27"
"5579","Jul","6","15:11:32","2010144","10188017",TRUE,5579,"15:11:52"
"5592","Jul","6","15:13:02","2010413","10188089",TRUE,5592,"15:13:37"
"5602","Jul","6","15:14:18","2011035","10188138",TRUE,5602,"15:14:47"
"5615","Jul","6","15:15:29","2011274","10188184",TRUE,5615,"15:15:45"
"5628","Jul","6","15:16:13","2011449","10188209",TRUE,5628,"15:16:57"
"5641","Jul","6","15:17:39","2010097","10188261",TRUE,5641,"15:18:15"
"5654","Jul","6","15:18:46","2011303","10188302",TRUE,5654,"15:19:08"
"5667","Jul","6","15:19:18","2011484","10188326",TRUE,5667,"15:20:07"
"5677","Jul","6","15:20:59","2011070","10188391",TRUE,5677,"15:21:19"
"5690","Jul","6","15:25:57","2011144","10188604",TRUE,5690,"15:26:11"
"5700","Jul","6","15:26:12","2011144","10188611",FALSE,5700,"15:26:12"
"5701","Jul","6","15:26:41","2011345","10188623",TRUE,5701,"15:26:56"
"5708","Jul","6","15:27:00","2011345","10188633",TRUE,5708,"15:27:18"
"5718","Jul","6","15:28:49","2011345","10188691",TRUE,5718,"15:32:13"
"5730","Jul","6","15:32:15","2011345","10188824",TRUE,5730,"15:34:07"
"5743","Jul","6","15:34:53","2011404","10188922",FALSE,5743,"15:34:53"
"5744","Jul","6","15:36:12","2011208","10188964",TRUE,5744,"15:37:13"
"5754","Jul","6","15:37:49","2011479","10189024",FALSE,5754,"15:37:49"
"5756","Jul","6","15:38:27","2011556","10189042",TRUE,5756,"15:38:48"
"5766","Jul","6","15:38:54","2011290","10189062",TRUE,5766,"15:40:15"
"5794","Jul","6","15:40:17","2011290","10189114",FALSE,5794,"15:40:17"
"5795","Jul","6","15:41:06","2010332","10189145",TRUE,5795,"15:42:07"
"5818","Jul","6","15:43:24","2011588","10189228",TRUE,5818,"15:43:39"
"5828","Jul","6","15:45:13","2011268","10189287",TRUE,5828,"15:45:36"
"5841","Jul","6","15:46:01","2011123","10189315",TRUE,5841,"15:47:24"
"5863","Jul","6","15:47:47","2011123","10189377",FALSE,5863,"15:47:47"
"5864","Jul","6","15:48:52","2011123","10189414",TRUE,5864,"15:51:19"
"5883","Jul","6","15:52:17","2010397","10189529",TRUE,5883,"15:52:47"
"5890","Jul","6","15:52:57","2011631","10189548",TRUE,5890,"15:53:07"
"5904","Jul","6","15:53:42","2011245","10189570",TRUE,5904,"15:54:05"
"5914","Jul","6","15:55:27","2011718","10189623",TRUE,5914,"15:55:41"
"5921","Jul","6","15:55:43","2011718","10189634",TRUE,5921,"15:56:03"
"5931","Jul","6","15:58:11","2011718","10189713",TRUE,5931,"15:58:49"
"5947","Jul","6","15:58:52","2011718","10189737",TRUE,5947,"15:59:08"
"5963","Jul","6","15:59:10","2011718","10189750",TRUE,5963,"15:59:27"
"5979","Jul","6","15:59:29","2011718","10189757",TRUE,5979,"15:59:41"
"5992","Jul","6","16:05:57","2010980","10189963",TRUE,5992,"16:07:02"
"6005","Jul","6","16:09:41","2010980","10190056",FALSE,6005,"16:09:41"
"6006","Jul","6","16:09:53","2010980","10190065",TRUE,6006,"16:12:07"
"6019","Jul","6","16:12:28","2010583","10190145",TRUE,6019,"16:13:00"
"6026","Jul","6","16:15:47","2011717","10190226",TRUE,6026,"16:16:24"
"6036","Jul","6","16:21:02","2011788","10190382",FALSE,6036,"16:21:02"
"6037","Jul","6","16:24:09","2011670","10190459",TRUE,6037,"16:24:33"
"6050","Jul","6","16:37:22","2010373","10190904",TRUE,6050,"16:37:45"
"6060","Jul","6","16:39:55","2011793","10190992",TRUE,6060,"16:40:10"
"6070","Jul","6","16:40:28","2011890","10191016",TRUE,6070,"16:40:49"
"6080","Jul","6","16:41:09","2012018","10191045",TRUE,6080,"16:42:00"
"6105","Jul","6","16:42:27","2011278","10191099",TRUE,6105,"16:43:13"
"6118","Jul","6","16:43:14","2011278","10191122",TRUE,6118,"16:43:43"
"6131","Jul","6","16:49:20","2011843","10191309",TRUE,6131,"16:49:45"
"6141","Jul","6","16:51:52","2012053","10191389",TRUE,6141,"16:52:52"
"6154","Jul","6","16:52:54","2012053","10191428",TRUE,6154,"16:53:09"
"6164","Jul","6","16:53:10","2012053","10191438",TRUE,6164,"16:56:17"
"6177","Jul","6","16:56:18","2012053","10191532",TRUE,6177,"16:56:53"
"6193","Jul","6","16:59:50","2011830","10191619",TRUE,6193,"17:00:07"
"6203","Jul","6","17:02:06","2011549","10191682",TRUE,6203,"17:02:33"
"6214","Jul","6","17:04:56","2012050","10191776",TRUE,6214,"17:05:41"
"6228","Jul","6","17:05:42","2012050","10191800",TRUE,6228,"17:09:05"
"6234","Jul","6","17:12:56","2012050","10192012",TRUE,6234,"17:13:45"
"6247","Jul","6","17:16:50","2012037","10192135",FALSE,6247,"17:16:50"
"6248","Jul","6","17:19:35","2011902","10192257",TRUE,6248,"17:19:55"
"6261","Jul","6","17:21:55","2011918","10192338",FALSE,6261,"17:21:55"
"6262","Jul","6","17:22:17","2011918","10192354",TRUE,6262,"17:22:48"
"6275","Jul","6","17:23:23","2010937","10192384",TRUE,6275,"17:24:03"
"6289","Jul","6","17:25:42","2012108","10192457",TRUE,6289,"17:26:16"
"6305","Jul","6","17:28:08","2012048","10192541",TRUE,6305,"17:28:29"
"6318","Jul","6","17:33:59","2012005","10192725",TRUE,6318,"17:34:46"
"6331","Jul","6","17:35:21","2011666","10192776",TRUE,6331,"17:35:47"
"6344","Jul","6","17:36:39","2011999","10192810",TRUE,6344,"17:37:19"
"6354","Jul","6","17:38:21","2012229","10192857",TRUE,6354,"17:38:32"
"6364","Jul","6","17:41:11","2011355","10192941",TRUE,6364,"17:41:51"
"6377","Jul","6","17:41:52","2011355","10192962",TRUE,6377,"17:42:14"
"6393","Jul","6","17:42:15","2011355","10192975",TRUE,6393,"17:43:45"
"6406","Jul","6","17:43:46","2011355","10193020",TRUE,6406,"17:44:36"
"6432","Jul","6","17:49:33","2012218","10193226",TRUE,6432,"17:50:16"
"6446","Jul","6","17:50:17","2012218","10193254",TRUE,6446,"17:50:44"
"6459","Jul","6","17:51:59","2012171","10193305",TRUE,6459,"17:52:24"
"6469","Jul","6","17:54:57","2011716","10193405",TRUE,6469,"17:55:23"
"6482","Jul","6","17:55:24","2011716","10193422",FALSE,6482,"17:55:24"
"6483","Jul","6","17:56:43","2011751","10193467",FALSE,6483,"17:56:43"
"6484","Jul","6","18:00:05","2012234","10193574",TRUE,6484,"18:00:29"
"6497","Jul","6","18:04:06","2012015","10193708",TRUE,6497,"18:04:31"
"6510","Jul","6","18:15:46","2010706","10194065",TRUE,6510,"18:16:10"
"6523","Jul","6","18:33:01","2012099","10194444",TRUE,6523,"18:33:07"
"6537","Jul","6","18:37:25","2012435","10194537",FALSE,6537,"18:37:25"
"6539","Jul","6","18:37:35","2012435","10194540",TRUE,6539,"18:38:03"
"6549","Jul","6","18:42:05","2012086","10194601",TRUE,6549,"18:42:28"
"6563","Jul","6","18:44:15","2012403","10194631",TRUE,6563,"18:44:39"
"6577","Jul","6","18:44:41","2012403","10194635",TRUE,6577,"18:45:09"
"6590","Jul","6","18:48:05","2012287","10194707",TRUE,6590,"18:48:47"
"6600","Jul","6","18:59:34","2012405","10194958",TRUE,6600,"18:59:53"
"6610","Jul","6","19:00:13","2012351","10194970",TRUE,6610,"19:00:30"
"6620","Jul","6","19:03:16","2012109","10195048",FALSE,6620,"19:03:16"
"6621","Jul","6","19:17:18","2012216","10195333",TRUE,6621,"19:17:34"
"6634","Jul","6","19:21:25","2012299","10195399",TRUE,6634,"19:21:45"
"6644","Jul","6","19:21:59","2012462","10195410",TRUE,6644,"19:22:20"
"6654","Jul","6","19:24:39","2011954","10195446",TRUE,6654,"19:25:16"
"6667","Jul","6","19:32:03","2012129","10195527",FALSE,6667,"19:32:03"
"6668","Jul","6","19:38:37","2011419","10195588",TRUE,6668,"19:41:33"
"6681","Jul","6","19:57:44","2012558","10195723",TRUE,6681,"19:57:53"
"6742","Jul","7","10:29:07","2012561","10195915",TRUE,6742,"10:29:13"
"6749","Jul","7","11:12:20","2012564","10196412",TRUE,6749,"11:12:43"
"6759","Jul","7","11:12:57","2012562","10196421",TRUE,6759,"11:13:05"
"6772","Jul","7","11:15:21","2012563","10196456",TRUE,6772,"11:16:18"
"6797","Jul","7","11:30:28","2012635","10196698",TRUE,6797,"11:31:00"
"6810","Jul","7","11:31:12","2012635","10196705",FALSE,6810,"11:31:12"
"6811","Jul","7","11:34:48","2012780","10196770",TRUE,6811,"11:35:04"
"6821","Jul","7","11:38:38","2012606","10196885",TRUE,6821,"11:39:03"
"6831","Jul","7","11:42:08","2012668","10196971",TRUE,6831,"11:42:17"
"6844","Jul","7","11:43:19","2012607","10197003",TRUE,6844,"11:43:26"
"6851","Jul","7","11:43:27","2012607","10197007",TRUE,6851,"11:43:53"
"6864","Jul","7","11:43:55","2012607","10197018",TRUE,6864,"11:44:10"
"6880","Jul","7","11:50:33","2012607","10197174",TRUE,6880,"11:50:43"
"6893","Jul","7","11:50:44","2012607","10197177",TRUE,6893,"11:51:09"
"6906","Jul","7","12:04:24","2013048","10197445",TRUE,6906,"12:04:38"
"6916","Jul","7","12:07:19","2012898","10197519",TRUE,6916,"12:07:35"
"6929","Jul","7","12:08:37","2012843","10197545",TRUE,6929,"12:08:56"
"6942","Jul","7","12:26:21","2013007","10197993",TRUE,6942,"12:27:06"
"6958","Jul","7","12:37:11","2013173","10198307",TRUE,6958,"12:37:47"
"6971","Jul","7","12:39:04","2013155","10198362",TRUE,6971,"12:39:29"
"6984","Jul","7","12:39:31","2013155","10198374",TRUE,6984,"12:39:43"
"6997","Jul","7","12:39:45","2013155","10198387",TRUE,6997,"12:40:18"
"7007","Jul","7","12:44:10","2012692","10198518",TRUE,7007,"12:44:28"
"7017","Jul","7","12:46:41","2013208","10198579",TRUE,7017,"12:46:59"
"7030","Jul","7","12:50:11","2013204","10198688",TRUE,7030,"12:50:36"
"7047","Jul","7","12:51:38","2013131","10198731",TRUE,7047,"12:52:00"
"7061","Jul","7","12:54:40","2013131","10198828",TRUE,7061,"12:55:40"
"7083","Jul","7","12:57:28","2013254","10198914",TRUE,7083,"12:57:55"
"7093","Jul","7","12:58:21","2012669","10198941",TRUE,7093,"12:58:40"
"7109","Jul","7","13:00:30","2012678","10198995",TRUE,7109,"13:00:56"
"7137","Jul","7","13:09:17","2013267","10199291",TRUE,7137,"13:09:32"
"7150","Jul","7","13:11:58","2013387","10199389",TRUE,7150,"13:13:28"
"7160","Jul","7","13:14:30","2013212","10199473",TRUE,7160,"13:14:47"
"7170","Jul","7","13:21:27","2012877","10199657",TRUE,7170,"13:21:41"
"7180","Jul","7","13:26:20","2013363","10199802",TRUE,7180,"13:26:44"
"7187","Jul","7","13:28:03","2013396","10199857",TRUE,7187,"13:28:27"
"7197","Jul","7","13:30:46","2013396","10199930",TRUE,7197,"13:31:59"
"7213","Jul","7","13:36:13","2012705","10200110",TRUE,7213,"13:36:27"
"7223","Jul","7","13:40:04","2013044","10200242",TRUE,7223,"13:42:17"
"7236","Jul","7","13:42:19","2013044","10200326",TRUE,7236,"13:42:51"
"7252","Jul","7","13:44:02","2013365","10200392",TRUE,7252,"13:44:21"
"7262","Jul","7","13:45:08","2013613","10200442",TRUE,7262,"13:45:19"
"7270","Jul","7","13:46:01","2013627","10200474",TRUE,7270,"13:46:24"
"7281","Jul","7","13:46:37","2013665","10200499",TRUE,7281,"13:46:56"
"7294","Jul","7","13:56:26","2013643","10200846",TRUE,7294,"13:56:53"
"7305","Jul","7","13:58:43","2013765","10200916",TRUE,7305,"13:59:07"
"7318","Jul","7","14:12:39","2013541","10201381",TRUE,7318,"14:13:50"
"7329","Jul","7","14:19:42","2013929","10201675",TRUE,7329,"14:20:09"
"7342","Jul","7","14:21:07","2012752","10201717",TRUE,7342,"14:21:31"
"7352","Jul","7","14:23:24","2013767","10201792",TRUE,7352,"14:24:05"
"7359","Jul","7","14:29:52","2013688","10202009",TRUE,7359,"14:30:19"
"7372","Jul","7","14:30:47","2013847","10202047",TRUE,7372,"14:31:42"
"7382","Jul","7","14:31:56","2013360","10202087",TRUE,7382,"14:32:46"
"7392","Jul","7","14:32:49","2013707","10202126",TRUE,7392,"14:33:15"
"7405","Jul","7","14:33:27","2013362","10202150",TRUE,7405,"14:33:41"
"7419","Jul","7","14:34:38","2013884","10202190",TRUE,7419,"14:35:04"
"7429","Jul","7","14:35:12","2013687","10202207",TRUE,7429,"14:35:20"
"7436","Jul","7","14:35:31","2013703","10202224",TRUE,7436,"14:37:59"
"7449","Jul","7","14:38:02","2013703","10202322",TRUE,7449,"14:38:14"
"7462","Jul","7","14:38:34","2013655","10202349",TRUE,7462,"14:38:46"
"7472","Jul","7","14:39:01","2013875","10202364",TRUE,7472,"14:39:29"
"7485","Jul","7","14:40:07","2013835","10202402",TRUE,7485,"14:40:30"
"7492","Jul","7","14:42:16","2013327","10202478",TRUE,7492,"14:42:56"
"7502","Jul","7","14:43:19","2013771","10202519",TRUE,7502,"14:44:02"
"7515","Jul","7","14:44:10","2013771","10202548",TRUE,7515,"14:44:46"
"7525","Jul","7","14:45:55","2013506","10202609",TRUE,7525,"14:46:13"
"7536","Jul","7","14:46:18","2013973","10202625",TRUE,7536,"14:46:24"
"7543","Jul","7","14:47:01","2013786","10202653",TRUE,7543,"14:47:19"
"7550","Jul","7","14:47:45","2013856","10202683",TRUE,7550,"14:48:09"
"7563","Jul","7","14:48:24","2013988","10202702",TRUE,7563,"14:48:40"
"7576","Jul","7","14:53:12","2013893","10202883",TRUE,7576,"14:56:34"
"7589","Jul","7","14:56:36","2013893","10202979",TRUE,7589,"14:57:29"
"7605","Jul","7","14:57:32","2013904","10203011",TRUE,7605,"15:01:46"
"7621","Jul","7","15:01:49","2013904","10203144",TRUE,7621,"15:02:14"
"7634","Jul","7","15:03:44","2013777","10203200",TRUE,7634,"15:03:58"
"7644","Jul","7","15:05:35","2013828","10203254",TRUE,7644,"15:05:47"
"7657","Jul","7","15:06:52","2013526","10203294",TRUE,7657,"15:07:20"
"7670","Jul","7","15:16:24","2013685","10203575",TRUE,7670,"15:16:54"
"7683","Jul","7","15:17:29","2013829","10203612",TRUE,7683,"15:18:13"
"7696","Jul","7","15:22:36","2013154","10203758",TRUE,7696,"15:22:48"
"7703","Jul","7","15:30:42","2014005","10203988",TRUE,7703,"15:31:02"
"7716","Jul","7","15:38:27","2013594","10204213",TRUE,7716,"15:38:35"
"7723","Jul","7","15:42:36","2014211","10204378",TRUE,7723,"15:43:04"
"7733","Jul","7","15:45:06","2013523","10204466",TRUE,7733,"15:45:21"
"7743","Jul","7","15:46:17","2013538","10204499",TRUE,7743,"15:46:55"
"7753","Jul","7","15:49:52","2013538","10204608",TRUE,7753,"15:51:58"
"7795","Jul","7","15:53:22","2014375","10204710",TRUE,7795,"15:53:46"
"7805","Jul","7","15:56:25","2014179","10204794",TRUE,7805,"15:57:46"
"7816","Jul","7","15:59:35","2013874","10204893",TRUE,7816,"16:00:05"
"7829","Jul","7","16:01:30","2014212","10204952",TRUE,7829,"16:01:57"
"7842","Jul","7","16:02:14","2013040","10204980",TRUE,7842,"16:02:37"
"7852","Jul","7","16:04:08","2014294","10205017",TRUE,7852,"16:04:30"
"7865","Jul","7","16:04:32","2014294","10205028",TRUE,7865,"16:05:06"
"7881","Jul","7","16:17:47","2014056","10205332",TRUE,7881,"16:18:18"
"7891","Jul","7","16:23:21","2014054","10205463",TRUE,7891,"16:23:41"
"7907","Jul","7","16:23:58","2014350","10205477",TRUE,7907,"16:24:21"
"7920","Jul","7","16:26:02","2014337","10205542",TRUE,7920,"16:26:43"
"7930","Jul","7","16:36:06","2012866","10205756",TRUE,7930,"16:37:53"
"7946","Jul","7","16:40:52","2014314","10205855",FALSE,7946,"16:40:52"
"7948","Jul","7","16:41:58","2014488","10205876",TRUE,7948,"16:42:19"
"7958","Jul","7","17:00:06","2014170","10206247",TRUE,7958,"17:03:00"
"7971","Jul","7","17:03:02","2014170","10206299",TRUE,7971,"17:03:25"
"7993","Jul","7","17:03:26","2014170","10206308",TRUE,7993,"17:03:39"
"8009","Jul","7","17:14:30","2013364","10206491",TRUE,8009,"17:14:42"
"8019","Jul","7","17:29:55","2013985","10206704",TRUE,8019,"17:30:20"
"8029","Jul","7","17:32:27","2014370","10206750",TRUE,8029,"17:32:49"
