"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"4462","Nov","6","16:45:27","2255343","11482423",TRUE,4462,"16:45:58"
"4472","Nov","6","16:48:55","2255527","11482464",FALSE,4472,"16:48:55"
"4473","Nov","6","16:49:03","2255527","11482466",TRUE,4473,"16:49:33"
"4486","Nov","6","16:53:51","2255518","11482513",TRUE,4486,"16:54:05"
"4497","Nov","6","17:23:44","2255607","11482735",TRUE,4497,"17:24:02"
"4563","Nov","7","09:20:24","2255709","11482963",TRUE,4563,"09:20:33"
"4570","Nov","7","09:37:35","2255719","11483039",FALSE,4570,"09:37:35"
"4571","Nov","7","09:41:42","2255724","11483055",FALSE,4571,"09:41:42"
"4572","Nov","7","09:41:53","2255724","11483056",TRUE,4572,"09:42:20"
"4582","Nov","7","10:08:47","2255772","11483184",FALSE,4582,"10:08:47"
"4583","Nov","7","10:08:57","2255772","11483186",TRUE,4583,"10:09:46"
"4603","Nov","7","10:22:23","2255926","11483365",FALSE,4603,"10:22:23"
"4604","Nov","7","10:24:45","2255914","11483405",FALSE,4604,"10:24:45"
"4605","Nov","7","10:37:59","2255658","11483583",TRUE,4605,"10:38:12"
"4613","Nov","7","10:40:39","2255997","11483618",TRUE,4613,"10:40:51"
"4623","Nov","7","10:54:47","2256099","11483859",TRUE,4623,"10:55:05"
"4633","Nov","7","10:58:17","2255979","11483936",TRUE,4633,"10:58:30"
"4644","Nov","7","11:15:15","2256183","11484287",TRUE,4644,"11:15:35"
"4655","Nov","7","11:20:33","2256247","11484447",FALSE,4655,"11:20:33"
"4656","Nov","7","11:22:01","2256076","11484482",TRUE,4656,"11:22:26"
"4667","Nov","7","11:23:16","2255994","11484519",TRUE,4667,"11:23:47"
"4678","Nov","7","11:24:52","2256149","11484570",TRUE,4678,"11:25:08"
"4692","Nov","7","11:34:51","2255794","11484766",TRUE,4692,"11:35:07"
"4705","Nov","7","11:40:40","2255798","11484875",TRUE,4705,"11:40:47"
"4712","Nov","7","11:41:23","2256085","11484892",TRUE,4712,"11:41:46"
"4725","Nov","7","11:52:33","2256106","11485114",TRUE,4725,"11:52:43"
"4732","Nov","7","11:54:31","2256126","11485150",TRUE,4732,"11:54:56"
"4745","Nov","7","11:54:59","2256126","11485160",FALSE,4745,"11:54:59"
"4746","Nov","7","11:55:03","2256126","11485161",TRUE,4746,"11:55:26"
"4756","Nov","7","11:59:15","2256023","11485274",TRUE,4756,"12:00:09"
"4769","Nov","7","12:09:14","2255980","11485490",TRUE,4769,"12:09:34"
"4779","Nov","7","12:12:58","2255988","11485584",FALSE,4779,"12:12:58"
"4780","Nov","7","12:13:02","2255988","11485586",TRUE,4780,"12:13:45"
"4793","Nov","7","12:14:10","2256231","11485616",TRUE,4793,"12:16:04"
"4806","Nov","7","12:16:06","2256231","11485663",TRUE,4806,"12:16:36"
"4822","Nov","7","12:19:40","2255864","11485752",TRUE,4822,"12:20:12"
"4832","Nov","7","12:20:14","2255864","11485760",TRUE,4832,"12:20:48"
"4845","Nov","7","12:24:23","2256341","11485867",TRUE,4845,"12:24:34"
"4855","Nov","7","12:40:32","2256017","11486233",TRUE,4855,"12:40:54"
"4865","Nov","7","12:40:59","2256062","11486242",TRUE,4865,"12:41:21"
"4875","Nov","7","12:44:55","2256110","11486316",FALSE,4875,"12:44:55"
"4876","Nov","7","12:52:35","2256324","11486465",TRUE,4876,"12:53:31"
"4892","Nov","7","12:53:33","2256324","11486493",TRUE,4892,"12:54:30"
"4905","Nov","7","13:10:19","2256583","11486805",TRUE,4905,"13:10:33"
"4912","Nov","7","13:19:26","2256594","11486996",TRUE,4912,"13:19:41"
"4919","Nov","7","13:21:44","2256495","11487059",FALSE,4919,"13:21:44"
"4920","Nov","7","13:23:07","2256618","11487106",TRUE,4920,"13:23:33"
"4933","Nov","7","13:23:34","2256618","11487114",TRUE,4933,"13:23:58"
"4946","Nov","7","13:29:18","2256674","11487234",FALSE,4946,"13:29:18"
"4947","Nov","7","13:30:46","2256674","11487262",FALSE,4947,"13:30:46"
"4948","Nov","7","13:34:02","2256376","11487331",TRUE,4948,"13:37:11"
"4961","Nov","7","13:37:12","2256376","11487411",TRUE,4961,"13:37:37"
"4974","Nov","7","13:37:43","2256342","11487427",TRUE,4974,"13:37:57"
"4981","Nov","7","13:39:06","2256376","11487459",TRUE,4981,"13:39:18"
"4994","Nov","7","13:50:32","2256478","11487648",FALSE,4994,"13:50:32"
"4995","Nov","7","13:55:27","2256487","11487704",TRUE,4995,"13:55:54"
"5008","Nov","7","14:00:56","2256635","11487751",FALSE,5008,"14:00:56"
"5009","Nov","7","14:02:52","2256567","11487774",TRUE,5009,"14:03:49"
"5034","Nov","7","14:21:37","2256858","11488064",TRUE,5034,"14:21:54"
"5047","Nov","7","14:22:38","2256847","11488096",TRUE,5047,"14:23:01"
"5060","Nov","7","14:25:38","2256662","11488155",TRUE,5060,"14:26:06"
"5071","Nov","7","14:32:06","2256830","11488269",TRUE,5071,"14:32:50"
"5084","Nov","7","14:35:15","2256413","11488345",TRUE,5084,"14:36:00"
"5097","Nov","7","14:37:27","2256879","11488376",TRUE,5097,"14:37:57"
"5107","Nov","7","14:52:51","2256831","11488599",TRUE,5107,"14:53:04"
"5114","Nov","7","14:58:36","2256930","11488711",TRUE,5114,"14:58:52"
"5125","Nov","7","15:08:39","2257070","11488926",FALSE,5125,"15:08:39"
"5127","Nov","7","15:09:38","2257036","11488948",FALSE,5127,"15:09:38"
"5129","Nov","7","15:09:45","2257036","11488953",TRUE,5129,"15:10:00"
"5142","Nov","7","15:30:37","2256854","11489377",TRUE,5142,"15:30:51"
"5155","Nov","7","15:30:53","2256854","11489381",TRUE,5155,"15:31:25"
"5165","Nov","7","15:48:09","2256814","11489681",TRUE,5165,"15:48:21"
"5178","Nov","7","15:48:22","2256814","11489687",TRUE,5178,"15:48:36"
"5191","Nov","7","16:20:35","2256706","11490172",TRUE,5191,"16:20:49"
"5205","Nov","7","16:28:26","2257211","11490300",TRUE,5205,"16:28:39"
"5269","Nov","8","09:23:56","2257583","11491022",FALSE,5269,"09:23:56"
"5270","Nov","8","09:24:04","2257583","11491027",TRUE,5270,"09:24:09"
"5277","Nov","8","09:24:12","2257583","11491030",TRUE,5277,"09:24:36"
"5287","Nov","8","09:25:28","2257583","11491039",TRUE,5287,"09:26:13"
"5309","Nov","8","10:03:40","2257550","11491313",TRUE,5309,"10:04:09"
"5322","Nov","8","10:26:20","2257720","11491575",TRUE,5322,"10:26:31"
"5333","Nov","8","10:42:36","2257930","11491882",TRUE,5333,"10:42:54"
"5346","Nov","8","11:03:17","2257956","11492279",TRUE,5346,"11:03:52"
"5359","Nov","8","11:03:55","2257956","11492286",TRUE,5359,"11:04:16"
"5372","Nov","8","11:05:32","2257806","11492314",TRUE,5372,"11:05:47"
"5382","Nov","8","11:20:11","2258077","11492593",FALSE,5382,"11:20:11"
"5383","Nov","8","11:22:10","2257985","11492636",TRUE,5383,"11:22:40"
"5393","Nov","8","11:22:43","2257985","11492646",TRUE,5393,"11:23:19"
"5406","Nov","8","11:23:20","2257985","11492659",TRUE,5406,"11:24:21"
"5420","Nov","8","11:30:02","2257521","11492827",TRUE,5420,"11:30:18"
"5430","Nov","8","11:36:32","2258243","11493032",TRUE,5430,"11:39:42"
"5441","Nov","8","11:39:49","2258243","11493146",TRUE,5441,"11:40:34"
"5460","Nov","8","11:47:02","2258263","11493394",TRUE,5460,"11:48:38"
"5473","Nov","8","11:48:40","2258263","11493445",TRUE,5473,"11:50:58"
"5484","Nov","8","11:51:00","2258263","11493521",TRUE,5484,"11:51:20"
"5500","Nov","8","11:51:36","2258259","11493543",TRUE,5500,"11:53:12"
"5513","Nov","8","11:53:14","2258259","11493608",TRUE,5513,"11:53:25"
"5526","Nov","8","11:55:58","2258138","11493689",TRUE,5526,"11:56:12"
"5536","Nov","8","11:58:53","2258083","11493772",TRUE,5536,"11:59:59"
"5547","Nov","8","12:00:03","2258457","11493807",TRUE,5547,"12:00:26"
"5557","Nov","8","12:03:59","2257703","11493924",TRUE,5557,"12:04:07"
"5565","Nov","8","12:06:08","2258468","11493998",TRUE,5565,"12:06:21"
"5578","Nov","8","12:08:20","2258051","11494060",TRUE,5578,"12:08:55"
"5591","Nov","8","12:09:08","2258051","11494080",TRUE,5591,"12:10:02"
"5601","Nov","8","12:12:40","2258116","11494215",TRUE,5601,"12:13:26"
"5614","Nov","8","12:13:35","2258380","11494234",TRUE,5614,"12:13:45"
"5624","Nov","8","12:18:29","2258035","11494386",TRUE,5624,"12:18:50"
"5634","Nov","8","12:22:05","2257929","11494518",TRUE,5634,"12:22:19"
"5648","Nov","8","12:22:58","2258603","11494546",TRUE,5648,"12:23:04"
"5658","Nov","8","12:27:43","2257853","11494696",TRUE,5658,"12:27:54"
"5672","Nov","8","12:28:51","2258641","11494732",TRUE,5672,"12:29:12"
"5685","Nov","8","12:30:46","2258551","11494795",TRUE,5685,"12:30:55"
"5692","Nov","8","12:33:34","2258239","11494882",TRUE,5692,"12:33:54"
"5705","Nov","8","12:33:56","2258239","11494894",TRUE,5705,"12:34:13"
"5718","Nov","8","12:35:08","2258048","11494927",TRUE,5718,"12:35:34"
"5731","Nov","8","12:36:48","2258293","11494981",TRUE,5731,"12:37:12"
"5745","Nov","8","12:37:23","2258620","11494999",TRUE,5745,"12:37:58"
"5758","Nov","8","12:38:38","2258518","11495032",TRUE,5758,"12:38:56"
"5772","Nov","8","12:42:48","2258547","11495148",TRUE,5772,"12:44:47"
"5782","Nov","8","12:49:31","2258601","11495308",TRUE,5782,"12:49:58"
"5795","Nov","8","12:50:03","2258482","11495330",TRUE,5795,"12:51:02"
"5805","Nov","8","12:54:30","2258555","11495455",TRUE,5805,"12:55:04"
"5818","Nov","8","13:11:36","2258231","11495921",TRUE,5818,"13:12:11"
"5831","Nov","8","13:12:31","2258425","11495958",TRUE,5831,"13:12:45"
"5841","Nov","8","13:14:54","2258235","11496021",TRUE,5841,"13:15:17"
"5863","Nov","8","13:15:20","2258235","11496030",TRUE,5863,"13:15:56"
"5876","Nov","8","13:17:42","2258332","11496093",TRUE,5876,"13:23:15"
"5905","Nov","8","13:23:37","2258112","11496270",TRUE,5905,"13:26:23"
"5919","Nov","8","13:26:24","2258112","11496372",TRUE,5919,"13:27:02"
"5935","Nov","8","13:30:16","2258108","11496526",TRUE,5935,"13:30:42"
"5951","Nov","8","13:35:26","2258732","11496679",TRUE,5951,"13:37:00"
"5961","Nov","8","13:39:01","2258732","11496798",TRUE,5961,"13:39:44"
"5977","Nov","8","13:44:00","2258739","11496957",TRUE,5977,"13:44:33"
"5993","Nov","8","13:46:46","2258903","11497042",TRUE,5993,"13:48:55"
"6006","Nov","8","13:48:56","2258903","11497090",TRUE,6006,"13:49:30"
"6028","Nov","8","13:49:32","2258903","11497108",TRUE,6028,"13:49:48"
"6044","Nov","8","13:49:49","2258903","11497114",TRUE,6044,"13:50:04"
"6060","Nov","8","13:50:31","2258608","11497136",TRUE,6060,"13:50:55"
"6073","Nov","8","13:53:47","2258608","11497233",TRUE,6073,"13:54:40"
"6089","Nov","8","13:54:47","2258651","11497262",TRUE,6089,"13:55:10"
"6105","Nov","8","13:57:05","2258625","11497349",TRUE,6105,"13:57:42"
"6121","Nov","8","13:57:46","2258615","11497367",TRUE,6121,"13:58:13"
"6137","Nov","8","14:04:42","2258745","11497555",TRUE,6137,"14:07:01"
"6148","Nov","8","14:07:02","2258745","11497616",TRUE,6148,"14:07:53"
"6164","Nov","8","14:08:58","2259029","11497681",FALSE,6164,"14:08:58"
"6165","Nov","8","14:10:31","2258722","11497720",TRUE,6165,"14:14:12"
"6197","Nov","8","14:17:43","2259145","11497890",TRUE,6197,"14:17:58"
"6204","Nov","8","14:21:05","2259157","11497987",TRUE,6204,"14:21:23"
"6215","Nov","8","14:32:25","2259336","11498267",TRUE,6215,"14:32:48"
"6228","Nov","8","14:45:43","2259214","11498633",TRUE,6228,"14:46:00"
"6239","Nov","8","14:46:48","2259007","11498666",TRUE,6239,"14:47:15"
"6249","Nov","8","14:50:06","2259439","11498757",TRUE,6249,"14:50:26"
"6268","Nov","8","14:54:55","2259356","11498911",TRUE,6268,"14:55:14"
"6281","Nov","8","15:02:03","2258233","11499136",TRUE,6281,"15:02:27"
"6300","Nov","8","15:05:42","2258841","11499253",TRUE,6300,"15:06:02"
"6316","Nov","8","15:08:52","2258584","11499342",TRUE,6316,"15:09:22"
"6326","Nov","8","15:11:57","2258584","11499444",TRUE,6326,"15:12:28"
"6339","Nov","8","15:12:59","2259041","11499475",TRUE,6339,"15:13:06"
"6352","Nov","8","15:13:10","2259041","11499481",TRUE,6352,"15:13:48"
"6365","Nov","8","15:19:37","2259246","11499659",TRUE,6365,"15:19:54"
"6372","Nov","8","15:26:41","2258898","11499850",FALSE,6372,"15:26:41"
"6373","Nov","8","15:32:26","2259094","11500005",TRUE,6373,"15:33:01"
"6386","Nov","8","15:33:02","2259094","11500026",TRUE,6386,"15:33:16"
"6402","Nov","8","15:33:18","2259094","11500038",TRUE,6402,"15:34:05"
"6412","Nov","8","15:35:58","2259094","11500112",TRUE,6412,"15:36:23"
"6428","Nov","8","15:39:13","2259371","11500205",TRUE,6428,"15:39:32"
"6441","Nov","8","15:46:25","2259589","11500459",TRUE,6441,"15:46:54"
"6451","Nov","8","15:48:06","2259680","11500521",TRUE,6451,"15:48:24"
"6464","Nov","8","15:50:55","2259172","11500631",TRUE,6464,"15:51:13"
"6477","Nov","8","15:53:06","2259767","11500699",TRUE,6477,"15:53:58"
"6490","Nov","8","15:59:39","2259800","11500876",TRUE,6490,"16:00:02"
"6500","Nov","8","16:02:18","2259819","11500974",TRUE,6500,"16:02:40"
"6513","Nov","8","16:03:12","2259281","11501003",TRUE,6513,"16:03:32"
"6526","Nov","8","16:23:46","2259637","11501527",TRUE,6526,"16:23:59"
"6536","Nov","8","16:25:53","2259825","11501578",TRUE,6536,"16:26:24"
"6546","Nov","8","16:31:05","2259557","11501692",TRUE,6546,"16:31:21"
"6556","Nov","8","16:34:45","2259557","11501787",TRUE,6556,"16:35:58"
"6572","Nov","8","16:39:39","2259952","11501895",TRUE,6572,"16:40:39"
"6585","Nov","8","16:51:19","2259707","11502146",TRUE,6585,"16:51:48"
"6605","Nov","8","17:00:02","2259945","11502320",TRUE,6605,"17:00:18"
"6618","Nov","8","17:01:19","2259944","11502345",TRUE,6618,"17:01:59"
"6628","Nov","8","17:13:10","2260012","11502603",TRUE,6628,"17:13:32"
"6642","Nov","8","17:15:55","2259994","11502660",TRUE,6642,"17:16:41"
"6655","Nov","8","17:24:50","2259698","11502796",TRUE,6655,"17:25:14"
"6668","Nov","8","17:27:25","2260018","11502820",TRUE,6668,"17:27:36"
"6675","Nov","8","17:33:45","2258682","11502883",TRUE,6675,"17:34:02"
"6738","Nov","9","11:11:22","2260212","11503530",TRUE,6738,"11:11:54"
"6751","Nov","9","12:28:43","2260397","11504915",TRUE,6751,"12:29:10"
"6761","Nov","9","12:32:01","2260396","11505021",TRUE,6761,"12:32:13"
"6771","Nov","9","12:32:28","2260399","11505036",FALSE,6771,"12:32:28"
"6772","Nov","9","12:38:01","2260452","11505218",TRUE,6772,"12:40:33"
"6785","Nov","9","12:40:34","2260452","11505289",TRUE,6785,"12:41:01"
"6798","Nov","9","12:42:58","2260347","11505376",TRUE,6798,"12:43:08"
"6808","Nov","9","12:43:40","2260161","11505408",TRUE,6808,"12:44:32"
"6821","Nov","9","12:45:22","2260654","11505476",TRUE,6821,"12:45:32"
"6828","Nov","9","12:50:25","2260643","11505635",TRUE,6828,"12:51:09"
"6841","Nov","9","12:51:10","2260643","11505661",TRUE,6841,"12:51:34"
"6854","Nov","9","12:51:36","2260643","11505674",TRUE,6854,"12:52:07"
"6867","Nov","9","12:52:26","2260735","11505702",TRUE,6867,"12:52:37"
"6875","Nov","9","12:56:23","2260848","11505865",TRUE,6875,"12:57:02"
"6888","Nov","9","12:58:30","2260416","11505936",TRUE,6888,"12:59:50"
"6898","Nov","9","13:00:32","2260773","11506028",TRUE,6898,"13:00:57"
"6909","Nov","9","13:01:23","2260996","11506049",TRUE,6909,"13:02:18"
"6922","Nov","9","13:02:51","2260696","11506108",TRUE,6922,"13:03:08"
"6935","Nov","9","13:03:50","2260432","11506142",TRUE,6935,"13:04:23"
"6952","Nov","9","13:05:50","2260992","11506208",TRUE,6952,"13:06:11"
"6968","Nov","9","13:08:02","2260445","11506287",TRUE,6968,"13:08:35"
"6984","Nov","9","13:09:51","2260898","11506376",TRUE,6984,"13:10:26"
"6994","Nov","9","13:11:17","2260849","11506439",TRUE,6994,"13:11:44"
"7007","Nov","9","13:11:46","2260849","11506455",TRUE,7007,"13:12:05"
"7023","Nov","9","13:13:16","2260817","11506517",TRUE,7023,"13:13:29"
"7030","Nov","9","13:13:39","2260750","11506537",TRUE,7030,"13:14:05"
"7046","Nov","9","13:16:54","2260582","11506662",TRUE,7046,"13:18:21"
"7056","Nov","9","13:19:50","2260998","11506781",TRUE,7056,"13:20:10"
"7069","Nov","9","13:20:26","2260582","11506808",TRUE,7069,"13:21:12"
"7085","Nov","9","13:21:13","2260588","11506839",TRUE,7085,"13:21:48"
"7098","Nov","9","13:22:22","2260582","11506888",TRUE,7098,"13:22:42"
"7111","Nov","9","13:23:59","2260703","11506946",TRUE,7111,"13:24:22"
"7124","Nov","9","13:24:23","2260703","11506962",TRUE,7124,"13:25:01"
"7140","Nov","9","13:28:10","2260963","11507098",TRUE,7140,"13:28:34"
"7153","Nov","9","13:29:54","2260778","11507184",TRUE,7153,"13:30:49"
"7163","Nov","9","13:31:51","2261016","11507258",TRUE,7163,"13:32:04"
"7170","Nov","9","13:32:54","2261143","11507302",TRUE,7170,"13:33:35"
"7186","Nov","9","13:33:36","2261143","11507334",TRUE,7186,"13:33:53"
"7199","Nov","9","13:33:54","2261143","11507343",TRUE,7199,"13:34:03"
"7206","Nov","9","13:34:05","2261143","11507349",TRUE,7206,"13:34:42"
"7219","Nov","9","13:34:44","2261143","11507380",TRUE,7219,"13:35:00"
"7232","Nov","9","13:36:05","2260985","11507433",TRUE,7232,"13:36:41"
"7248","Nov","9","13:36:49","2260568","11507470",TRUE,7248,"13:37:14"
"7258","Nov","9","13:37:42","2260962","11507501",TRUE,7258,"13:38:34"
"7271","Nov","9","13:38:36","2260962","11507542",TRUE,7271,"13:38:48"
"7284","Nov","9","13:40:29","2261305","11507608",TRUE,7284,"13:40:54"
"7297","Nov","9","13:44:11","2260604","11507765",TRUE,7297,"13:44:57"
"7313","Nov","9","13:45:55","2260248","11507843",TRUE,7313,"13:46:43"
"7323","Nov","9","13:50:00","2260824","11508001",TRUE,7323,"13:50:33"
"7339","Nov","9","13:50:46","2260248","11508028",TRUE,7339,"13:51:26"
"7358","Nov","9","13:51:28","2260248","11508055",TRUE,7358,"13:51:51"
"7371","Nov","9","13:52:00","2260793","11508081",TRUE,7371,"13:52:12"
"7381","Nov","9","13:52:21","2260923","11508097",TRUE,7381,"13:54:46"
"7397","Nov","9","13:55:04","2260892","11508207",FALSE,7397,"13:55:04"
"7398","Nov","9","13:55:11","2260892","11508214",TRUE,7398,"13:56:18"
"7408","Nov","9","13:57:49","2261195","11508326",TRUE,7408,"13:58:04"
"7421","Nov","9","14:02:00","2261229","11508466",TRUE,7421,"14:02:13"
"7431","Nov","9","14:02:19","2261229","11508478",TRUE,7431,"14:02:37"
"7447","Nov","9","14:03:14","2261476","11508509",TRUE,7447,"14:03:32"
"7460","Nov","9","14:03:41","2260787","11508532",TRUE,7460,"14:04:06"
"7473","Nov","9","14:06:34","2260335","11508616",TRUE,7473,"14:06:49"
"7486","Nov","9","14:10:18","2260911","11508769",TRUE,7486,"14:10:39"
"7496","Nov","9","14:11:53","2260485","11508825",TRUE,7496,"14:12:14"
"7509","Nov","9","14:14:55","2260686","11508940",FALSE,7509,"14:14:55"
"7511","Nov","9","14:19:48","2261066","11509126",FALSE,7511,"14:19:48"
"7512","Nov","9","14:23:42","2261265","11509271",TRUE,7512,"14:26:03"
"7525","Nov","9","14:26:06","2261265","11509344",TRUE,7525,"14:27:09"
"7547","Nov","9","14:27:31","2261260","11509392",FALSE,7547,"14:27:31"
"7548","Nov","9","14:29:15","2261430","11509442",TRUE,7548,"14:29:28"
"7558","Nov","9","14:30:04","2261260","11509467",TRUE,7558,"14:30:56"
"7571","Nov","9","14:31:11","2261465","11509507",TRUE,7571,"14:31:23"
"7579","Nov","9","14:32:37","2261600","11509561",TRUE,7579,"14:33:16"
"7593","Nov","9","14:33:21","2261600","11509577",TRUE,7593,"14:33:41"
"7606","Nov","9","14:34:48","2261315","11509625",TRUE,7606,"14:35:10"
"7619","Nov","9","14:35:37","2261439","11509653",TRUE,7619,"14:35:47"
"7626","Nov","9","14:38:34","2260554","11509758",TRUE,7626,"14:42:22"
"7657","Nov","9","14:42:38","2260428","11509898",FALSE,7657,"14:42:38"
"7658","Nov","9","14:42:47","2260428","11509906",TRUE,7658,"14:42:54"
"7665","Nov","9","14:42:55","2260428","11509912",TRUE,7665,"14:43:22"
"7675","Nov","9","14:45:14","2260757","11509981",TRUE,7675,"14:45:35"
"7685","Nov","9","14:45:48","2261759","11510005",TRUE,7685,"14:47:08"
"7707","Nov","9","14:48:13","2260539","11510087",TRUE,7707,"14:52:33"
"7720","Nov","9","14:52:35","2260539","11510235",TRUE,7720,"14:54:59"
"7745","Nov","9","14:55:34","2260754","11510332",TRUE,7745,"14:56:02"
"7752","Nov","9","14:56:16","2260763","11510350",TRUE,7752,"14:56:57"
"7762","Nov","9","15:04:04","2260546","11510596",TRUE,7762,"15:07:08"
"7775","Nov","9","15:07:31","2260546","11510719",TRUE,7775,"15:07:51"
"7789","Nov","9","15:08:09","2261672","11510741",TRUE,7789,"15:08:36"
"7800","Nov","9","15:08:53","2261793","11510765",TRUE,7800,"15:09:14"
"7813","Nov","9","15:09:53","2261828","11510802",TRUE,7813,"15:10:15"
"7824","Nov","9","15:10:37","2261771","11510836",TRUE,7824,"15:13:18"
"7836","Nov","9","15:13:20","2261771","11510930",TRUE,7836,"15:13:54"
"7852","Nov","9","15:15:13","2261783","11510995",TRUE,7852,"15:15:32"
"7862","Nov","9","15:16:27","2261789","11511036",TRUE,7862,"15:16:56"
"7887","Nov","9","15:17:52","2260726","11511078",TRUE,7887,"15:18:10"
"7900","Nov","9","15:21:20","2261638","11511216",TRUE,7900,"15:21:45"
