"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"26580","Jul","21","17:33:28","2045294","10369006",TRUE,26580,"17:35:27"
"26593","Jul","21","17:35:29","2045275","10369057",TRUE,26593,"17:37:16"
"26612","Jul","21","17:39:36","2044855","10369144",TRUE,26612,"17:40:20"
"26625","Jul","21","17:40:58","2044770","10369176",TRUE,26625,"17:41:58"
"26641","Jul","21","18:29:53","2045200","10370007",FALSE,26641,"18:29:53"
"26642","Jul","21","18:30:08","2045200","10370010",TRUE,26642,"18:32:14"
"26649","Jul","21","18:32:18","2045530","10370043",TRUE,26649,"18:34:40"
"26656","Jul","21","18:35:03","2045440","10370073",TRUE,26656,"18:35:24"
"26663","Jul","21","18:42:59","2044865","10370217",TRUE,26663,"18:45:05"
"26677","Jul","21","18:48:36","2045554","10370320",TRUE,26677,"18:49:48"
"26690","Jul","21","19:14:43","2044983","10370802",TRUE,26690,"19:15:15"
"26697","Jul","21","19:26:45","2045555","10370957",FALSE,26697,"19:26:45"
"26698","Jul","21","19:28:05","2044740","10370964",TRUE,26698,"19:29:53"
"26933","Jul","23","11:24:47","2045710","10372073",TRUE,26933,"11:25:11"
"26943","Jul","23","11:26:40","2045714","10372108",TRUE,26943,"11:28:26"
"26953","Jul","23","11:41:38","2045903","10372406",FALSE,26953,"11:41:38"
"26954","Jul","23","12:06:32","2046064","10373017",TRUE,26954,"12:08:27"
"26973","Jul","23","12:10:14","2046191","10373127",TRUE,26973,"12:10:38"
"26980","Jul","23","12:10:42","2046191","10373141",TRUE,26980,"12:11:34"
"26987","Jul","23","12:14:12","2045922","10373229",TRUE,26987,"12:14:30"
"26994","Jul","23","12:27:44","2045908","10373529",TRUE,26994,"12:28:19"
"27004","Jul","23","12:44:54","2045769","10374023",TRUE,27004,"12:47:29"
"27020","Jul","23","12:49:38","2045767","10374165",TRUE,27020,"12:50:43"
"27027","Jul","23","12:51:40","2046181","10374220",TRUE,27027,"12:52:12"
"27037","Jul","23","12:54:27","2046403","10374289",TRUE,27037,"12:58:14"
"27064","Jul","23","13:01:07","2046490","10374487",TRUE,27064,"13:01:41"
"27075","Jul","23","13:18:13","2046537","10374983",TRUE,27075,"13:19:19"
"27088","Jul","23","13:19:37","2046509","10375026",TRUE,27088,"13:20:55"
"27098","Jul","23","13:23:44","2046394","10375160",TRUE,27098,"13:24:15"
"27105","Jul","23","13:25:37","2046480","10375223",TRUE,27105,"13:26:50"
"27118","Jul","23","13:29:51","2045898","10375371",TRUE,27118,"13:30:38"
"27125","Jul","23","13:36:27","2046446","10375603",TRUE,27125,"13:36:33"
"27225","Jul","23","13:37:15","2046446","10375625",TRUE,27225,"13:38:10"
"27236","Jul","23","13:42:30","2046880","10375789",TRUE,27236,"13:42:35"
"27243","Jul","23","13:50:37","2046282","10376056",TRUE,27243,"13:52:00"
"27259","Jul","23","13:52:40","2046896","10376144",TRUE,27259,"13:53:24"
"27266","Jul","23","13:55:59","2045836","10376247",TRUE,27266,"13:57:02"
"27276","Jul","23","13:57:58","2047028","10376318",TRUE,27276,"13:59:00"
"27286","Jul","23","14:16:30","2047050","10376910",TRUE,27286,"14:17:00"
"27296","Jul","23","14:17:04","2047042","10376927",TRUE,27296,"14:17:13"
"27401","Jul","23","14:18:48","2046948","10376971",TRUE,27401,"14:19:26"
"27412","Jul","23","14:19:29","2046948","10376994",TRUE,27412,"14:20:33"
"27422","Jul","23","14:20:42","2046172","10377025",TRUE,27422,"14:21:42"
"27432","Jul","23","14:24:17","2046820","10377135",TRUE,27432,"14:31:03"
"27468","Jul","23","14:31:59","2047007","10377380",TRUE,27468,"14:32:36"
"27478","Jul","23","14:37:32","2046405","10377550",TRUE,27478,"14:39:42"
"27485","Jul","23","14:52:19","2047267","10377977",TRUE,27485,"14:53:28"
"27501","Jul","23","15:04:42","2047276","10378386",TRUE,27501,"15:05:26"
"27511","Jul","23","15:06:39","2046963","10378459",TRUE,27511,"15:06:54"
"27615","Jul","23","15:17:54","2046829","10378805",TRUE,27615,"15:18:30"
"27622","Jul","23","15:21:22","2047411","10378918",TRUE,27622,"15:23:07"
"27629","Jul","23","15:25:05","2046319","10379038",TRUE,27629,"15:25:48"
"27639","Jul","23","15:25:59","2047308","10379060",FALSE,27639,"15:25:59"
"27640","Jul","23","15:26:24","2047308","10379070",TRUE,27640,"15:27:22"
"27647","Jul","23","15:27:24","2047308","10379114",TRUE,27647,"15:28:20"
"27654","Jul","23","15:28:24","2047308","10379142",TRUE,27654,"15:28:51"
"27661","Jul","23","15:28:57","2047308","10379162",TRUE,27661,"15:29:32"
"27668","Jul","23","15:29:36","2047301","10379184",TRUE,27668,"15:30:06"
"27675","Jul","23","15:30:10","2047301","10379201",TRUE,27675,"15:30:36"
"27682","Jul","23","15:31:00","2047514","10379230",TRUE,27682,"15:32:30"
"27698","Jul","23","15:32:54","2047327","10379313",TRUE,27698,"15:33:47"
"27706","Jul","23","15:35:00","2047354","10379387",TRUE,27706,"15:35:50"
"27716","Jul","23","15:36:24","2047264","10379446",TRUE,27716,"15:37:26"
"27726","Jul","23","15:37:44","2046685","10379490",TRUE,27726,"15:38:17"
"27733","Jul","23","15:39:22","2047289","10379555",TRUE,27733,"15:40:00"
"27740","Jul","23","15:40:03","2047289","10379574",TRUE,27740,"15:40:20"
"27747","Jul","23","15:40:30","2046563","10379582",TRUE,27747,"15:41:57"
"27757","Jul","23","15:42:27","2047245","10379640",TRUE,27757,"15:43:49"
"27770","Jul","23","15:46:54","2046683","10379775",TRUE,27770,"15:47:50"
"27780","Jul","23","15:47:58","2046677","10379815",TRUE,27780,"15:48:47"
"27787","Jul","23","15:51:31","2047056","10379923",TRUE,27787,"15:51:33"
"27891","Jul","23","15:52:14","2047250","10379944",TRUE,27891,"15:52:55"
"27898","Jul","23","15:57:55","2047504","10380115",TRUE,27898,"15:59:03"
"27908","Jul","23","16:02:50","2047409","10380250",TRUE,27908,"16:03:21"
"27915","Jul","23","16:08:37","2047523","10380439",TRUE,27915,"16:09:26"
"27922","Jul","23","16:10:18","2047732","10380486",TRUE,27922,"16:10:42"
"27929","Jul","23","16:16:37","2047617","10380674",TRUE,27929,"16:16:50"
"28032","Jul","23","16:17:25","2047617","10380696",TRUE,28032,"16:20:51"
"28040","Jul","23","16:21:45","2047115","10380861",TRUE,28040,"16:22:46"
"28047","Jul","23","16:23:40","2046505","10380942",FALSE,28047,"16:23:40"
"28048","Jul","23","16:24:17","2045712","10380963",TRUE,28048,"16:26:03"
"28061","Jul","23","16:26:17","2045711","10381033",TRUE,28061,"16:27:14"
"28068","Jul","23","16:28:16","2046059","10381099",TRUE,28068,"16:28:52"
"28081","Jul","23","16:29:11","2047274","10381135",TRUE,28081,"16:30:04"
"28092","Jul","23","16:44:06","2047767","10381594",TRUE,28092,"16:45:34"
"28100","Jul","23","16:45:36","2047767","10381635",TRUE,28100,"16:49:02"
"28111","Jul","23","16:52:24","2047177","10381833",TRUE,28111,"16:53:14"
"28118","Jul","23","17:04:47","2045847","10382165",TRUE,28118,"17:08:45"
"28144","Jul","23","17:11:55","2045823","10382374",TRUE,28144,"17:13:01"
"28154","Jul","23","17:17:17","2047741","10382523",TRUE,28154,"17:18:27"
"28167","Jul","23","17:24:31","2047830","10382724",TRUE,28167,"17:25:20"
"28177","Jul","23","17:28:59","2047791","10382837",TRUE,28177,"17:29:44"
"28184","Jul","23","17:32:16","2047695","10382923",TRUE,28184,"17:32:49"
"28191","Jul","23","17:43:33","2047000","10383190",TRUE,28191,"17:45:10"
"28201","Jul","23","17:46:08","2048091","10383250",TRUE,28201,"17:47:10"
"28211","Jul","23","17:57:48","2048107","10383502",FALSE,28211,"17:57:48"
"28212","Jul","23","18:00:27","2047012","10383548",TRUE,28212,"18:01:00"
"28219","Jul","23","18:12:48","2045852","10383790",TRUE,28219,"18:13:39"
"28229","Jul","23","18:29:47","2047150","10384092",TRUE,28229,"18:30:44"
"28242","Jul","23","19:05:16","2048200","10384417",TRUE,28242,"19:06:09"
"28476","Jul","24","11:20:18","2048559","10385350",TRUE,28476,"11:20:46"
"28486","Jul","24","11:38:51","2048645","10385681",TRUE,28486,"11:39:43"
"28493","Jul","24","11:40:35","2048610","10385713",TRUE,28493,"11:41:36"
"28504","Jul","24","12:11:37","2048858","10386310",TRUE,28504,"12:12:03"
"28511","Jul","24","12:17:18","2048455","10386458",TRUE,28511,"12:17:18"
"28614","Jul","24","12:19:31","2048419","10386524",TRUE,28614,"12:20:16"
"28624","Jul","24","12:20:17","2048419","10386548",TRUE,28624,"12:20:36"
"28632","Jul","24","12:23:37","2049040","10386656",TRUE,28632,"12:24:49"
"28639","Jul","24","12:42:21","2048998","10387201",TRUE,28639,"12:42:46"
"28646","Jul","24","13:12:50","2049162","10388158",TRUE,28646,"13:13:41"
"28653","Jul","24","13:16:37","2049045","10388276",TRUE,28653,"13:16:49"
"28755","Jul","24","13:18:00","2049045","10388323",TRUE,28755,"13:20:15"
"28768","Jul","24","13:22:28","2049060","10388464",TRUE,28768,"13:23:18"
"28775","Jul","24","13:28:13","2049058","10388631",TRUE,28775,"13:30:49"
"28806","Jul","24","13:31:09","2049303","10388721",TRUE,28806,"13:31:27"
"28910","Jul","24","13:32:24","2049303","10388757",FALSE,28910,"13:32:24"
"28911","Jul","24","13:36:59","2048393","10388923",TRUE,28911,"13:37:32"
"28918","Jul","24","13:37:35","2048393","10388943",TRUE,28918,"13:38:09"
"28925","Jul","24","13:38:12","2048393","10388969",TRUE,28925,"13:39:07"
"28932","Jul","24","13:39:12","2049159","10389003",TRUE,28932,"13:40:12"
"28942","Jul","24","13:40:42","2048653","10389054",TRUE,28942,"13:42:20"
"28955","Jul","24","13:42:49","2048734","10389118",TRUE,28955,"13:44:11"
"28966","Jul","24","13:49:24","2049467","10389315",TRUE,28966,"13:51:25"
"28985","Jul","24","13:57:00","2049101","10389570",TRUE,28985,"13:58:19"
"28992","Jul","24","13:58:44","2049514","10389632",TRUE,28992,"13:59:35"
"28999","Jul","24","14:02:37","2049536","10389767",TRUE,28999,"14:03:31"
"29006","Jul","24","14:08:25","2049312","10389947",TRUE,29006,"14:10:15"
"29016","Jul","24","14:17:02","2048808","10390178",TRUE,29016,"14:18:10"
"29023","Jul","24","14:19:32","2049566","10390254",TRUE,29023,"14:21:13"
"29033","Jul","24","14:28:25","2049259","10390530",TRUE,29033,"14:29:45"
"29043","Jul","24","14:34:09","2048929","10390714",FALSE,29043,"14:34:09"
"29044","Jul","24","14:39:32","2049354","10390866",TRUE,29044,"14:40:17"
"29051","Jul","24","14:48:01","2049373","10391132",TRUE,29051,"14:49:26"
"29058","Jul","24","14:50:56","2049319","10391243",TRUE,29058,"14:51:55"
"29065","Jul","24","14:51:55","2049324","10391281",TRUE,29065,"14:52:43"
"29072","Jul","24","14:54:45","2049179","10391371",TRUE,29072,"14:55:34"
"29079","Jul","24","14:56:19","2049471","10391421",TRUE,29079,"14:57:39"
"29089","Jul","24","14:57:56","2049687","10391482",TRUE,29089,"14:58:05"
"29193","Jul","24","14:58:54","2049687","10391514",TRUE,29193,"14:59:41"
"29201","Jul","24","15:03:10","2049847","10391657",TRUE,29201,"15:05:21"
"29218","Jul","24","15:05:22","2049847","10391729",TRUE,29218,"15:06:43"
"29234","Jul","24","15:07:35","2048556","10391807",FALSE,29234,"15:07:35"
"29235","Jul","24","15:08:30","2049464","10391839",TRUE,29235,"15:09:09"
"29242","Jul","24","15:09:14","2049658","10391858",TRUE,29242,"15:11:30"
"29255","Jul","24","15:12:14","2049469","10391953",TRUE,29255,"15:13:40"
"29262","Jul","24","15:18:59","2048750","10392190",TRUE,29262,"15:19:32"
"29269","Jul","24","15:19:53","2048570","10392220",TRUE,29269,"15:20:19"
"29276","Jul","24","15:22:04","2049597","10392286",TRUE,29276,"15:23:23"
"29283","Jul","24","15:24:20","2049105","10392370",TRUE,29283,"15:25:33"
"29293","Jul","24","15:25:49","2049124","10392402",TRUE,29293,"15:26:42"
"29303","Jul","24","15:27:49","2049874","10392451",TRUE,29303,"15:29:37"
"29313","Jul","24","15:45:30","2049047","10392934",TRUE,29313,"15:46:53"
"29333","Jul","24","15:54:43","2050321","10393221",TRUE,29333,"15:55:20"
"29340","Jul","24","16:00:30","2048779","10393430",TRUE,29340,"16:01:33"
"29350","Jul","24","16:03:22","2050280","10393519",TRUE,29350,"16:03:57"
"29360","Jul","24","16:12:33","2050305","10393814",TRUE,29360,"16:13:38"
"29370","Jul","24","16:21:19","2049267","10394085",TRUE,29370,"16:22:34"
"29383","Jul","24","16:22:49","2049857","10394137",TRUE,29383,"16:23:25"
"29390","Jul","24","16:28:01","2050451","10394323",TRUE,29390,"16:28:14"
"29397","Jul","24","16:28:17","2050451","10394330",TRUE,29397,"16:28:37"
"29404","Jul","24","16:38:02","2049400","10394660",TRUE,29404,"16:40:19"
"29417","Jul","24","16:40:25","2049766","10394742",TRUE,29417,"16:41:22"
"29424","Jul","24","16:46:59","2050392","10394956",TRUE,29424,"16:47:40"
"29431","Jul","24","16:57:34","2050453","10395311",TRUE,29431,"16:58:10"
"29444","Jul","24","16:58:12","2050453","10395330",TRUE,29444,"16:58:59"
"29451","Jul","24","16:59:11","2050015","10395358",TRUE,29451,"17:00:30"
"29458","Jul","24","17:02:36","2050546","10395445",TRUE,29458,"17:03:20"
"29471","Jul","24","17:05:56","2050391","10395546",TRUE,29471,"17:06:33"
"29481","Jul","24","17:08:06","2049851","10395615",TRUE,29481,"17:09:29"
"29488","Jul","24","17:10:56","2050678","10395711",TRUE,29488,"17:11:34"
"29498","Jul","24","17:16:37","2050704","10395882",TRUE,29498,"17:17:52"
"29508","Jul","24","17:23:01","2050624","10396088",TRUE,29508,"17:24:53"
"29521","Jul","24","17:26:37","2050207","10396184",TRUE,29521,"17:27:21"
"29535","Jul","24","17:31:16","2050718","10396325",TRUE,29535,"17:31:23"
"29542","Jul","24","17:44:09","2050289","10396714",TRUE,29542,"17:45:22"
"29553","Jul","24","17:56:38","2050604","10397009",TRUE,29553,"17:57:54"
"29564","Jul","24","18:09:21","2050866","10397262",TRUE,29564,"18:09:22"
"29668","Jul","24","18:14:56","2049399","10397381",TRUE,29668,"18:15:45"
"29678","Jul","24","18:23:50","2050505","10397534",TRUE,29678,"18:24:49"
"29689","Jul","24","18:24:54","2050865","10397548",TRUE,29689,"18:25:21"
"29696","Jul","24","19:16:22","2050817","10398362",TRUE,29696,"19:17:27"
"29706","Jul","24","19:21:29","2050904","10398415",TRUE,29706,"19:29:37"
"29815","Jul","24","19:44:58","2050479","10398610",FALSE,29815,"19:44:58"
"29956","Jul","25","10:54:49","2051052","10398970",TRUE,29956,"10:55:12"
"29963","Jul","25","10:55:14","2051052","10398978",TRUE,29963,"10:56:03"
"29971","Jul","25","11:17:19","2051248","10399376",TRUE,29971,"11:17:45"
"29979","Jul","25","11:17:47","2051248","10399385",TRUE,29979,"11:18:44"
"29992","Jul","25","11:20:38","2051029","10399451",TRUE,29992,"11:21:24"
"29999","Jul","25","11:29:11","2051111","10399614",TRUE,29999,"11:30:31"
"30009","Jul","25","11:35:21","2051139","10399750",TRUE,30009,"11:36:12"
"30022","Jul","25","11:41:54","2051136","10399887",TRUE,30022,"11:42:39"
"30030","Jul","25","11:48:58","2051347","10400048",TRUE,30030,"11:51:23"
"30046","Jul","25","12:02:26","2051345","10400407",TRUE,30046,"12:03:09"
"30056","Jul","25","12:06:20","2051350","10400526",TRUE,30056,"12:07:54"
"30069","Jul","25","12:07:59","2051341","10400564",TRUE,30069,"12:09:17"
"30082","Jul","25","12:09:40","2051023","10400617",TRUE,30082,"12:10:06"
"30089","Jul","25","12:11:58","2051013","10400697",FALSE,30089,"12:11:58"
"30090","Jul","25","12:13:33","2051010","10400744",TRUE,30090,"12:14:16"
"30100","Jul","25","12:16:54","2051518","10400859",TRUE,30100,"12:17:46"
"30107","Jul","25","12:17:55","2051518","10400890",TRUE,30107,"12:18:02"
"30114","Jul","25","12:18:08","2051546","10400897",TRUE,30114,"12:18:58"
"30124","Jul","25","12:19:02","2051518","10400928",TRUE,30124,"12:20:02"
"30131","Jul","25","12:25:04","2051407","10401149",TRUE,30131,"12:25:09"
"30235","Jul","25","12:27:57","2051562","10401266",TRUE,30235,"12:28:20"
"30248","Jul","25","12:32:25","2051430","10401416",FALSE,30248,"12:32:25"
"30250","Jul","25","12:35:08","2051732","10401499",TRUE,30250,"12:35:44"
"30257","Jul","25","12:38:08","2051458","10401602",TRUE,30257,"12:38:50"
"30267","Jul","25","12:38:51","2051458","10401621",TRUE,30267,"12:38:53"
"30371","Jul","25","12:40:27","2051457","10401671",TRUE,30371,"12:40:52"
"30378","Jul","25","12:41:01","2051194","10401689",TRUE,30378,"12:41:46"
"30391","Jul","25","12:43:25","2051846","10401802",TRUE,30391,"12:44:25"
"30401","Jul","25","12:47:15","2051676","10401930",TRUE,30401,"12:48:19"
"30408","Jul","25","12:48:21","2051676","10401962",TRUE,30408,"12:49:19"
"30415","Jul","25","12:57:36","2051042","10402253",TRUE,30415,"12:58:17"
"30425","Jul","25","13:03:12","2051695","10402460",TRUE,30425,"13:03:47"
"30435","Jul","25","13:07:53","2051555","10402614",TRUE,30435,"13:08:34"
"30445","Jul","25","13:30:08","2051949","10403367",TRUE,30445,"13:31:31"
"30453","Jul","25","13:31:51","2052049","10403433",TRUE,30453,"13:32:48"
"30466","Jul","25","13:34:36","2051233","10403528",TRUE,30466,"13:35:33"
"30476","Jul","25","13:38:34","2052066","10403689",TRUE,30476,"13:40:33"
"30484","Jul","25","13:45:41","2051322","10403936",TRUE,30484,"13:46:23"
"30494","Jul","25","13:49:48","2051869","10404056",TRUE,30494,"13:50:44"
"30504","Jul","25","14:14:47","2051672","10404847",TRUE,30504,"14:15:06"
"30514","Jul","25","14:23:18","2051288","10405081",TRUE,30514,"14:25:06"
"30530","Jul","25","14:29:22","2052275","10405261",TRUE,30530,"14:29:57"
"30537","Jul","25","14:34:08","2052270","10405391",TRUE,30537,"14:34:34"
"30544","Jul","25","14:37:11","2052262","10405476",TRUE,30544,"14:38:30"
"30551","Jul","25","14:41:01","2052035","10405584",TRUE,30551,"14:41:52"
"30558","Jul","25","14:55:43","2051989","10405994",TRUE,30558,"14:57:11"
"30577","Jul","25","14:58:42","2051123","10406089",TRUE,30577,"15:00:21"
"30593","Jul","25","15:01:13","2052211","10406173",TRUE,30593,"15:05:12"
"30618","Jul","25","15:10:35","2052475","10406473",FALSE,30618,"15:10:35"
"30619","Jul","25","15:13:05","2052467","10406544",FALSE,30619,"15:13:05"
"30620","Jul","25","15:17:35","2052487","10406686",TRUE,30620,"15:18:26"
"30630","Jul","25","15:20:32","2052383","10406777",TRUE,30630,"15:21:33"
"30637","Jul","25","15:24:24","2052536","10406911",TRUE,30637,"15:25:09"
"30645","Jul","25","15:25:35","2052634","10406954",TRUE,30645,"15:26:17"
"30658","Jul","25","15:33:59","2052388","10407215",TRUE,30658,"15:34:37"
"30665","Jul","25","15:34:41","2052388","10407238",TRUE,30665,"15:35:02"
"30672","Jul","25","15:35:08","2052388","10407248",TRUE,30672,"15:35:13"
"30777","Jul","25","15:46:30","2052847","10407589",TRUE,30777,"15:48:57"
"30803","Jul","25","15:53:04","2051083","10407757",TRUE,30803,"15:53:55"
"30810","Jul","25","15:59:10","2052777","10407915",TRUE,30810,"15:59:43"
"30817","Jul","25","16:01:10","2052933","10407993",TRUE,30817,"16:01:37"
"30824","Jul","25","16:04:02","2052517","10408072",TRUE,30824,"16:04:32"
"30831","Jul","25","16:07:18","2052986","10408180",TRUE,30831,"16:08:13"
"30838","Jul","25","16:17:52","2052013","10408473",TRUE,30838,"16:18:22"
"30845","Jul","25","16:33:37","2052598","10408875",TRUE,30845,"16:35:55"
"30867","Jul","25","16:40:30","2052960","10409068",TRUE,30867,"16:40:45"
"30874","Jul","25","16:40:52","2052694","10409080",TRUE,30874,"16:43:35"
"30890","Jul","25","16:48:53","2052852","10409319",TRUE,30890,"16:49:14"
"30897","Jul","25","16:50:05","2052607","10409352",TRUE,30897,"16:50:28"
"30904","Jul","25","16:50:32","2052607","10409363",TRUE,30904,"16:50:43"
"30911","Jul","25","16:50:44","2052607","10409370",TRUE,30911,"16:51:07"
"30918","Jul","25","16:52:33","2053210","10409425",TRUE,30918,"16:54:06"
"30931","Jul","25","16:55:42","2051769","10409510",TRUE,30931,"16:56:09"
"30938","Jul","25","16:57:38","2052271","10409564",TRUE,30938,"16:59:31"
"30951","Jul","25","17:02:44","2053239","10409700",TRUE,30951,"17:11:53"
"31117","Jul","25","17:33:24","2053206","10410449",TRUE,31117,"17:33:37"
"31124","Jul","25","17:34:54","2052609","10410482",TRUE,31124,"17:35:58"
"31131","Jul","25","17:36:26","2053206","10410516",TRUE,31131,"17:37:14"
"31144","Jul","25","17:40:51","2052967","10410641",TRUE,31144,"17:43:56"
"31160","Jul","25","17:46:50","2053229","10410786",TRUE,31160,"17:46:54"
"31264","Jul","25","17:49:15","2051184","10410839",TRUE,31264,"17:49:52"
"31271","Jul","25","17:50:54","2053246","10410870",TRUE,31271,"17:52:37"
"31288","Jul","25","17:59:09","2053371","10411054",TRUE,31288,"18:01:06"
"31304","Jul","25","18:01:17","2053255","10411104",TRUE,31304,"18:03:19"
"31314","Jul","25","18:12:05","2052486","10411291",TRUE,31314,"18:12:29"
"31321","Jul","25","18:22:28","2053331","10411470",TRUE,31321,"18:22:39"
"31425","Jul","25","18:23:19","2053331","10411481",TRUE,31425,"18:23:28"
"31432","Jul","25","19:24:42","2053116","10412048",TRUE,31432,"19:28:41"
"31475","Jul","25","19:44:34","2053384","10412194",TRUE,31475,"19:45:01"
"31535","Jul","26","11:15:22","2053596","10412775",TRUE,31535,"11:15:59"
"31542","Jul","26","11:44:26","2053787","10413233",TRUE,31542,"11:45:05"
"31552","Jul","26","12:21:14","2053829","10414031",TRUE,31552,"12:21:32"
"31649","Jul","26","12:35:24","2054173","10414406",TRUE,31649,"12:36:17"
"31659","Jul","26","12:39:08","2054141","10414532",TRUE,31659,"12:39:46"
"31670","Jul","26","12:39:47","2054353","10414561",TRUE,31670,"12:40:16"
"31678","Jul","26","12:40:18","2054353","10414574",TRUE,31678,"12:41:39"
"31688","Jul","26","12:46:19","2053792","10414752",TRUE,31688,"12:46:22"
"31790","Jul","26","12:52:30","2054146","10414937",TRUE,31790,"12:54:01"
"31807","Jul","26","12:57:08","2054253","10415086",TRUE,31807,"12:57:51"
"31814","Jul","26","13:00:40","2054376","10415210",TRUE,31814,"13:01:04"
"31821","Jul","26","13:03:50","2054492","10415313",TRUE,31821,"13:04:33"
"31831","Jul","26","13:04:36","2054484","10415349",TRUE,31831,"13:05:36"
"31841","Jul","26","13:09:01","2054423","10415488",TRUE,31841,"13:10:03"
"31848","Jul","26","13:12:48","2054178","10415645",TRUE,31848,"13:14:50"
"31858","Jul","26","13:15:23","2054162","10415741",TRUE,31858,"13:17:06"
"31877","Jul","26","13:18:09","2054379","10415867",TRUE,31877,"13:19:07"
"31884","Jul","26","13:19:15","2054549","10415914",TRUE,31884,"13:19:20"
"31988","Jul","26","13:19:58","2054549","10415945",TRUE,31988,"13:20:28"
"31998","Jul","26","13:21:33","2054000","10415998",TRUE,31998,"13:21:52"
"32005","Jul","26","13:21:56","2054000","10416006",TRUE,32005,"13:24:21"
"32015","Jul","26","13:24:41","2054038","10416108",FALSE,32015,"13:24:41"
"32016","Jul","26","13:24:58","2054038","10416115",TRUE,32016,"13:25:28"
"32023","Jul","26","13:26:38","2054528","10416185",TRUE,32023,"13:28:49"
"32042","Jul","26","13:29:04","2054515","10416282",TRUE,32042,"13:29:40"
"32049","Jul","26","13:29:50","2053900","10416310",TRUE,32049,"13:30:55"
"32065","Jul","26","13:31:12","2054547","10416356",TRUE,32065,"13:36:41"
"32105","Jul","26","13:37:39","2054175","10416625",TRUE,32105,"13:38:53"
"32112","Jul","26","13:40:28","2053894","10416729",TRUE,32112,"13:41:10"
"32119","Jul","26","13:42:52","2054491","10416828",TRUE,32119,"13:45:58"
"32127","Jul","26","13:46:00","2054487","10416959",TRUE,32127,"13:48:25"
"32137","Jul","26","13:51:21","2053967","10417147",TRUE,32137,"13:51:57"
"32147","Jul","26","13:52:01","2053967","10417166",TRUE,32147,"13:53:43"
"32157","Jul","26","13:57:33","2054131","10417363",TRUE,32157,"13:58:38"
"32167","Jul","26","14:00:30","2055002","10417458",TRUE,32167,"14:03:16"
"32186","Jul","26","14:04:04","2054893","10417582",FALSE,32186,"14:04:04"
"32187","Jul","26","14:08:53","2054852","10417743",TRUE,32187,"14:10:19"
"32194","Jul","26","14:14:51","2054175","10417936",TRUE,32194,"14:15:24"
"32201","Jul","26","14:20:44","2054583","10418106",TRUE,32201,"14:21:46"
"32211","Jul","26","14:21:47","2054583","10418144",TRUE,32211,"14:23:09"
"32218","Jul","26","14:23:13","2054583","10418195",TRUE,32218,"14:25:47"
"32231","Jul","26","14:31:23","2054349","10418423",TRUE,32231,"14:31:27"
"32335","Jul","26","14:32:00","2054349","10418447",TRUE,32335,"14:33:01"
"32345","Jul","26","14:39:07","2055083","10418682",TRUE,32345,"14:40:09"
"32352","Jul","26","14:40:22","2054903","10418707",TRUE,32352,"14:41:54"
"32369","Jul","26","14:44:24","2054559","10418820",TRUE,32369,"14:44:44"
"32376","Jul","26","14:46:05","2054901","10418877",TRUE,32376,"14:47:49"
"32389","Jul","26","14:57:14","2054908","10419213",TRUE,32389,"14:58:14"
"32402","Jul","26","15:00:07","2055160","10419305",TRUE,32402,"15:01:09"
"32409","Jul","26","15:01:12","2055160","10419342",TRUE,32409,"15:03:04"
"32428","Jul","26","15:03:45","2053670","10419456",TRUE,32428,"15:04:08"
"32435","Jul","26","15:04:12","2053670","10419485",TRUE,32435,"15:04:52"
"32442","Jul","26","15:05:13","2054105","10419519",TRUE,32442,"15:06:20"
"32449","Jul","26","15:06:23","2054105","10419562",TRUE,32449,"15:06:52"
"32456","Jul","26","15:07:03","2053771","10419594",TRUE,32456,"15:07:08"
"32560","Jul","26","15:07:49","2053771","10419621",TRUE,32560,"15:09:32"
"32579","Jul","26","15:10:28","2055285","10419723",TRUE,32579,"15:13:36"
"32595","Jul","26","15:15:46","2054398","10419927",TRUE,32595,"15:15:48"
"32699","Jul","26","15:16:09","2054398","10419938",TRUE,32699,"15:19:02"
"32727","Jul","26","15:19:06","2054396","10420042",TRUE,32727,"15:20:29"
"32735","Jul","26","15:21:38","2055398","10420126",TRUE,32735,"15:25:21"
"32751","Jul","26","15:26:06","2054587","10420317",TRUE,32751,"15:26:46"
"32764","Jul","26","15:28:00","2054406","10420379",TRUE,32764,"15:30:27"
"32771","Jul","26","15:30:29","2054406","10420452",TRUE,32771,"15:37:04"
"32817","Jul","26","15:39:24","2053735","10420716",TRUE,32817,"15:39:31"
"32824","Jul","26","15:47:18","2055385","10420957",TRUE,32824,"15:47:22"
"32928","Jul","26","15:51:25","2055424","10421110",TRUE,32928,"15:52:12"
"32938","Jul","26","15:54:37","2054292","10421234",TRUE,32938,"15:54:56"
"32945","Jul","26","15:55:56","2055247","10421287",TRUE,32945,"15:57:40"
"32962","Jul","26","15:59:18","2055624","10421401",TRUE,32962,"16:00:06"
"32975","Jul","26","16:00:25","2054329","10421441",TRUE,32975,"16:01:18"
"32982","Jul","26","16:06:11","2055211","10421648",TRUE,32982,"16:09:46"
"32989","Jul","26","16:10:29","2054115","10421814",TRUE,32989,"16:15:00"
"33044","Jul","26","16:15:18","2055464","10421997",TRUE,33044,"16:16:17"
"33060","Jul","26","16:17:42","2055660","10422086",TRUE,33060,"16:19:36"
"33082","Jul","26","16:19:48","2055642","10422164",TRUE,33082,"16:20:42"
"33089","Jul","26","16:20:44","2055642","10422196",TRUE,33089,"16:21:27"
