"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"27148","Nov","29","11:47:51","2299643","11691707",TRUE,27148,"11:48:58"
"27170","Nov","29","11:51:16","2300302","11691854",FALSE,27170,"11:51:16"
"27172","Nov","29","11:57:35","2300482","11692083",TRUE,27172,"11:58:18"
"27182","Nov","29","12:03:45","2300289","11692232",TRUE,27182,"12:05:24"
"27189","Nov","29","12:07:33","2300436","11692328",TRUE,27189,"12:08:28"
"27199","Nov","29","12:08:30","2300436","11692347",TRUE,27199,"12:09:01"
"27209","Nov","29","12:10:11","2300310","11692397",TRUE,27209,"12:11:04"
"27216","Nov","29","12:40:48","2300649","11693217",TRUE,27216,"12:57:18"
"27329","Nov","29","12:57:51","2300649","11693655",FALSE,27329,"12:57:51"
"27330","Nov","29","13:11:24","2300649","11694072",FALSE,27330,"13:11:24"
"27331","Nov","29","13:11:30","2300649","11694073",TRUE,27331,"13:15:11"
"27336","Nov","29","13:15:13","2300649","11694178",FALSE,27336,"13:15:13"
"27337","Nov","29","13:16:06","2300649","11694203",TRUE,27337,"13:16:08"
"27439","Nov","29","13:16:31","2300649","11694213",FALSE,27439,"13:16:31"
"27440","Nov","29","13:17:40","2300494","11694246",FALSE,27440,"13:17:40"
"27441","Nov","29","13:17:42","2300649","11694247",FALSE,27441,"13:17:42"
"27442","Nov","29","13:48:42","2300869","11695097",TRUE,27442,"13:49:28"
"27455","Nov","29","13:49:53","2300964","11695144",TRUE,27455,"13:51:07"
"27462","Nov","29","13:53:48","2300874","11695264",TRUE,27462,"13:54:18"
"27472","Nov","29","14:00:02","2300791","11695439",TRUE,27472,"14:03:40"
"27513","Nov","29","14:16:45","2301214","11695934",TRUE,27513,"14:17:08"
"27523","Nov","29","14:17:10","2301214","11695950",TRUE,27523,"14:19:21"
"27530","Nov","29","14:21:26","2301093","11696079",TRUE,27530,"14:22:21"
"27540","Nov","29","14:22:22","2301093","11696113",FALSE,27540,"14:22:22"
"27542","Nov","29","14:25:39","2301200","11696200",TRUE,27542,"14:25:47"
"27549","Nov","29","14:31:53","2301053","11696345",TRUE,27549,"14:32:42"
"27556","Nov","29","14:33:16","2301099","11696385",TRUE,27556,"14:34:07"
"27563","Nov","29","15:27:23","2300345","11697730",TRUE,27563,"15:28:54"
"27579","Nov","29","15:29:58","2300337","11697799",TRUE,27579,"15:30:08"
"27586","Nov","29","15:31:24","2301488","11697840",TRUE,27586,"15:31:37"
"27593","Nov","29","15:33:46","2301279","11697903",TRUE,27593,"15:33:57"
"27600","Nov","29","15:39:26","2301277","11698053",TRUE,27600,"15:40:06"
"27607","Nov","29","15:40:09","2301277","11698070",TRUE,27607,"15:40:40"
"27614","Nov","29","15:43:43","2301310","11698165",TRUE,27614,"15:44:24"
"27625","Nov","29","15:56:41","2301597","11698512",TRUE,27625,"15:57:18"
"27635","Nov","29","15:57:40","2301531","11698534",TRUE,27635,"15:58:43"
"27642","Nov","29","15:59:45","2300936","11698582",TRUE,27642,"16:00:48"
"27649","Nov","29","16:23:22","2301305","11699080",TRUE,27649,"16:24:50"
"27656","Nov","29","16:41:51","2301466","11699392",TRUE,27656,"16:42:49"
"27663","Nov","29","16:42:50","2301219","11699416",TRUE,27663,"16:44:00"
"27674","Nov","29","16:47:30","2301714","11699509",TRUE,27674,"16:48:29"
"27684","Nov","29","16:48:30","2301069","11699522",TRUE,27684,"16:49:04"
"27692","Nov","29","17:14:56","2301632","11699808",TRUE,27692,"17:16:37"
"27935","Nov","30","12:01:05","2302104","11701197",TRUE,27935,"12:03:29"
"27986","Nov","30","12:10:58","2301926","11701471",TRUE,27986,"12:11:55"
"27993","Nov","30","12:29:58","2302161","11702024",TRUE,27993,"12:30:37"
"28000","Nov","30","12:31:53","2302440","11702078",FALSE,28000,"12:31:53"
"28001","Nov","30","12:39:47","2302046","11702305",TRUE,28001,"12:40:20"
"28008","Nov","30","12:40:23","2302046","11702324",TRUE,28008,"12:40:42"
"28015","Nov","30","12:40:47","2302046","11702337",TRUE,28015,"12:41:05"
"28022","Nov","30","12:42:58","2302364","11702400",TRUE,28022,"12:43:46"
"28030","Nov","30","12:48:33","2302423","11702554",TRUE,28030,"12:49:28"
"28038","Nov","30","12:55:44","2302481","11702731",TRUE,28038,"12:57:39"
"28051","Nov","30","12:59:40","2302267","11702841",TRUE,28051,"13:00:11"
"28058","Nov","30","13:00:14","2302267","11702855",TRUE,28058,"13:01:52"
"28068","Nov","30","13:02:26","2302042","11702917",TRUE,28068,"13:03:38"
"28078","Nov","30","13:05:19","2302394","11702980",TRUE,28078,"13:07:58"
"28094","Nov","30","13:08:29","2302557","11703053",TRUE,28094,"13:10:55"
"28099","Nov","30","13:13:51","2301914","11703193",TRUE,28099,"13:14:29"
"28106","Nov","30","13:27:00","2302380","11703598",TRUE,28106,"13:28:00"
"28113","Nov","30","13:36:58","2302574","11703922",TRUE,28113,"13:37:17"
"28120","Nov","30","13:43:35","2302460","11704155",TRUE,28120,"13:43:49"
"28127","Nov","30","13:45:55","2302743","11704238",TRUE,28127,"13:48:16"
"28140","Nov","30","13:49:21","2301847","11704356",TRUE,28140,"13:50:45"
"28156","Nov","30","13:51:03","2301827","11704417",TRUE,28156,"13:51:06"
"28260","Nov","30","13:51:58","2301827","11704452",TRUE,28260,"13:53:45"
"28270","Nov","30","13:59:07","2302947","11704711",TRUE,28270,"14:00:02"
"28283","Nov","30","14:01:42","2302419","11704798",TRUE,28283,"14:03:22"
"28302","Nov","30","14:05:58","2302902","11704979",FALSE,28302,"14:05:58"
"28303","Nov","30","14:07:22","2302978","11705036",TRUE,28303,"14:08:23"
"28316","Nov","30","14:09:36","2302442","11705124",TRUE,28316,"14:10:20"
"28323","Nov","30","14:10:34","2302902","11705165",TRUE,28323,"14:11:35"
"28330","Nov","30","14:11:38","2302902","11705209",TRUE,28330,"14:20:26"
"28397","Nov","30","14:20:52","2302876","11705556",TRUE,28397,"14:22:19"
"28414","Nov","30","14:22:33","2302956","11705616",TRUE,28414,"14:25:08"
"28422","Nov","30","14:25:22","2302961","11705721",TRUE,28422,"14:26:05"
"28429","Nov","30","14:26:07","2302961","11705752",TRUE,28429,"14:26:26"
"28436","Nov","30","14:26:29","2302961","11705766",TRUE,28436,"14:27:31"
"28449","Nov","30","14:28:08","2302279","11705827",TRUE,28449,"14:28:49"
"28459","Nov","30","14:29:56","2303214","11705899",TRUE,28459,"14:34:47"
"28502","Nov","30","14:34:49","2303214","11706074",TRUE,28502,"14:35:42"
"28509","Nov","30","14:35:50","2302642","11706118",TRUE,28509,"14:37:41"
"28531","Nov","30","14:37:49","2302643","11706184",TRUE,28531,"14:39:02"
"28541","Nov","30","14:39:07","2302386","11706237",TRUE,28541,"14:41:54"
"28555","Nov","30","14:43:57","2302623","11706390",TRUE,28555,"14:48:32"
"28595","Nov","30","14:52:53","2301947","11706661",TRUE,28595,"14:57:50"
"28653","Nov","30","14:59:03","2303167","11706874",TRUE,28653,"14:59:37"
"28660","Nov","30","14:59:57","2302861","11706898",TRUE,28660,"15:04:28"
"28686","Nov","30","15:04:54","2302694","11707068",TRUE,28686,"15:05:20"
"28693","Nov","30","15:07:49","2303447","11707164",TRUE,28693,"15:08:17"
"28703","Nov","30","15:15:17","2303086","11707406",TRUE,28703,"15:16:45"
"28722","Nov","30","15:16:47","2303086","11707458",TRUE,28722,"15:19:01"
"28727","Nov","30","15:20:37","2303267","11707601",FALSE,28727,"15:20:37"
"28728","Nov","30","15:27:11","2302812","11707809",TRUE,28728,"15:28:30"
"28738","Nov","30","15:30:09","2302628","11707896",FALSE,28738,"15:30:09"
"28739","Nov","30","15:37:42","2303369","11708110",TRUE,28739,"15:39:41"
"28752","Nov","30","15:40:45","2301910","11708207",TRUE,28752,"15:41:06"
"28759","Nov","30","15:41:17","2303607","11708224",TRUE,28759,"15:41:38"
"28766","Nov","30","15:45:41","2303404","11708358",TRUE,28766,"15:46:20"
"28773","Nov","30","15:55:07","2303469","11708643",TRUE,28773,"15:56:23"
"28780","Nov","30","15:59:30","2303599","11708758",TRUE,28780,"15:59:56"
"28787","Nov","30","16:18:22","2303191","11709208",TRUE,28787,"16:18:55"
"28797","Nov","30","16:18:56","2303191","11709224",TRUE,28797,"16:21:03"
"28817","Nov","30","16:34:29","2303095","11709589",TRUE,28817,"16:35:09"
"28824","Nov","30","16:37:21","2303701","11709666",TRUE,28824,"16:38:44"
"28831","Nov","30","16:39:32","2303522","11709721",TRUE,28831,"16:39:34"
"28931","Nov","30","16:40:51","2303522","11709751",TRUE,28931,"16:43:03"
"28947","Nov","30","17:01:07","2303418","11710315",TRUE,28947,"17:01:42"
"28954","Nov","30","17:02:44","2303415","11710374",TRUE,28954,"17:03:26"
"28967","Nov","30","17:08:53","2303999","11710533",TRUE,28967,"17:09:25"
"28975","Nov","30","17:11:53","2304028","11710627",TRUE,28975,"17:13:16"
"28982","Nov","30","17:27:04","2304082","11711057",TRUE,28982,"17:27:33"
"28989","Nov","30","18:00:17","2304137","11711860",TRUE,28989,"18:01:19"
"28996","Nov","30","18:02:14","2303556","11711898",TRUE,28996,"18:03:43"
"29009","Nov","30","18:03:51","2303603","11711920",TRUE,29009,"18:04:23"
"29019","Nov","30","18:14:33","2304232","11712158",TRUE,29019,"18:15:21"
"29027","Nov","30","18:21:21","2304310","11712280",TRUE,29027,"18:21:50"
"29035","Nov","30","18:27:52","2304313","11712407",TRUE,29035,"18:28:37"
"29043","Nov","30","18:28:40","2304313","11712432",TRUE,29043,"18:28:41"
"29148","Nov","30","18:44:07","2304385","11712685",TRUE,29148,"18:45:19"
"29158","Nov","30","18:45:50","2304115","11712704",TRUE,29158,"18:47:13"
