"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"17883","Jan","22","15:29:18","1642540","8395280",TRUE,17883,"15:29:39"
"17890","Jan","22","15:29:59","1642414","8395288",TRUE,17890,"15:30:42"
"17897","Jan","22","15:30:44","1642414","8395303",TRUE,17897,"15:33:54"
"17920","Jan","22","15:34:00","1642411","8395367",TRUE,17920,"15:37:51"
"17927","Jan","22","15:40:30","1642210","8395494",TRUE,17927,"15:41:11"
"17934","Jan","22","15:48:52","1642452","8395638",TRUE,17934,"15:51:38"
"17942","Jan","22","15:51:42","1642400","8395679",TRUE,17942,"16:12:18"
"17966","Jan","22","16:14:24","1642609","8395924",TRUE,17966,"16:15:28"
"17974","Jan","22","16:21:10","1642699","8395984",TRUE,17974,"16:23:00"
"17987","Jan","22","16:42:18","1642694","8396220",TRUE,17987,"16:43:47"
"17994","Jan","22","16:49:59","1642574","8396295",TRUE,17994,"16:50:51"
"18001","Jan","22","16:56:10","1642610","8396361",TRUE,18001,"16:58:10"
"18008","Jan","22","16:59:04","1642714","8396393",TRUE,18008,"17:01:12"
"18015","Jan","22","17:11:46","1642719","8396508",TRUE,18015,"17:13:11"
"18022","Jan","22","17:13:39","1642765","8396533",TRUE,18022,"17:16:17"
"18027","Jan","22","17:30:42","1642729","8396651",TRUE,18027,"17:34:50"
"18094","Jan","23","09:57:36","1642834","8397039",TRUE,18094,"09:57:55"
"18102","Jan","23","10:23:47","1643026","8397321",TRUE,18102,"10:24:05"
"18109","Jan","23","10:43:14","1643014","8397506",TRUE,18109,"10:45:46"
"18114","Jan","23","10:51:36","1642856","8397588",TRUE,18114,"10:53:05"
"18121","Jan","23","11:06:46","1642982","8397775",TRUE,18121,"11:08:54"
"18131","Jan","23","11:10:24","1642965","8397868",TRUE,18131,"11:13:07"
"18142","Jan","23","11:14:15","1643149","8397970",TRUE,18142,"11:14:54"
"18149","Jan","23","11:19:24","1643030","8398102",TRUE,18149,"11:22:01"
"18171","Jan","23","11:22:20","1643190","8398180",TRUE,18171,"11:22:46"
"18178","Jan","23","11:23:00","1643195","8398196",TRUE,18178,"11:23:07"
"18185","Jan","23","11:25:23","1643159","8398257",TRUE,18185,"11:25:38"
"18192","Jan","23","11:26:58","1643118","8398306",TRUE,18192,"11:29:07"
"18216","Jan","23","11:36:07","1643207","8398579",TRUE,18216,"11:40:42"
"18241","Jan","23","11:41:03","1643298","8398721",TRUE,18241,"11:43:35"
"18264","Jan","23","11:45:35","1643080","8398817",TRUE,18264,"11:45:58"
"18272","Jan","23","11:49:24","1642910","8398900",TRUE,18272,"11:50:26"
"18279","Jan","23","11:52:52","1642974","8398972",TRUE,18279,"11:55:33"
"18300","Jan","23","11:55:57","1643156","8399048",TRUE,18300,"11:56:29"
"18307","Jan","23","11:58:51","1643088","8399115",FALSE,18307,"11:58:51"
"18308","Jan","23","11:58:56","1643088","8399117",TRUE,18308,"11:59:16"
"18315","Jan","23","11:59:23","1642974","8399128",TRUE,18315,"12:00:20"
"18322","Jan","23","12:00:40","1643162","8399152",TRUE,18322,"12:03:14"
"18330","Jan","23","12:05:54","1642885","8399280",TRUE,18330,"12:08:47"
"18347","Jan","23","12:09:03","1643188","8399357",TRUE,18347,"12:12:22"
"18370","Jan","23","12:18:41","1643132","8399601",TRUE,18370,"12:19:41"
"18377","Jan","23","12:20:05","1643291","8399635",TRUE,18377,"12:21:15"
"18384","Jan","23","12:21:22","1643293","8399668",TRUE,18384,"12:23:51"
"18409","Jan","23","12:24:40","1643273","8399741",TRUE,18409,"12:25:02"
"18417","Jan","23","12:26:42","1643324","8399795",TRUE,18417,"12:28:06"
"18425","Jan","23","12:33:24","1643309","8399986",TRUE,18425,"12:34:17"
"18432","Jan","23","12:34:48","1642916","8400046",TRUE,18432,"12:37:22"
"18439","Jan","23","12:37:43","1643317","8400118",TRUE,18439,"12:38:11"
"18446","Jan","23","12:38:14","1643316","8400130",TRUE,18446,"12:40:09"
"18470","Jan","23","12:40:47","1643576","8400198",TRUE,18470,"12:43:17"
"18481","Jan","23","12:45:26","1643493","8400302",TRUE,18481,"12:46:41"
"18488","Jan","23","12:46:49","1643444","8400348",TRUE,18488,"12:51:44"
"18513","Jan","23","12:55:46","1643628","8400588",TRUE,18513,"12:57:12"
"18520","Jan","23","12:58:22","1643630","8400667",TRUE,18520,"13:00:20"
"18545","Jan","23","13:00:27","1643603","8400729",TRUE,18545,"13:01:37"
"18552","Jan","23","13:02:19","1643010","8400804",TRUE,18552,"13:04:46"
"18558","Jan","23","13:06:08","1643554","8400924",TRUE,18558,"13:08:28"
"18565","Jan","23","13:09:38","1642928","8401014",TRUE,18565,"13:12:24"
"18588","Jan","23","13:15:34","1642812","8401162",TRUE,18588,"13:16:26"
"18595","Jan","23","13:19:06","1643515","8401253",TRUE,18595,"13:19:24"
"18603","Jan","23","13:20:07","1643744","8401276",TRUE,18603,"13:23:08"
"18627","Jan","23","13:26:32","1643693","8401383",TRUE,18627,"13:27:32"
"18634","Jan","23","13:29:15","1643746","8401457",TRUE,18634,"13:29:24"
"18641","Jan","23","13:32:43","1643464","8401549",TRUE,18641,"13:36:49"
"18664","Jan","23","13:39:00","1643462","8401680",TRUE,18664,"13:41:06"
"18678","Jan","23","13:41:29","1643727","8401726",TRUE,18678,"13:42:21"
"18685","Jan","23","13:42:22","1643462","8401744",TRUE,18685,"13:43:39"
"18698","Jan","23","13:45:39","1643290","8401814",TRUE,18698,"13:48:25"
"18723","Jan","23","13:49:28","1643775","8401877",TRUE,18723,"13:50:52"
"18730","Jan","23","13:51:37","1642985","8401918",TRUE,18730,"13:53:40"
"18743","Jan","23","13:54:45","1643770","8401975",TRUE,18743,"13:57:50"
"18766","Jan","23","13:58:02","1643768","8402045",TRUE,18766,"13:59:11"
"18773","Jan","23","13:59:14","1643763","8402066",TRUE,18773,"14:01:28"
"18780","Jan","23","14:03:52","1643841","8402165",TRUE,18780,"14:06:22"
"18787","Jan","23","14:06:24","1643661","8402214",TRUE,18787,"14:07:15"
"18794","Jan","23","14:07:30","1643840","8402240",TRUE,18794,"14:09:19"
"18819","Jan","23","14:12:50","1643376","8402362",TRUE,18819,"14:17:45"
"18830","Jan","23","14:18:01","1643587","8402461",TRUE,18830,"14:19:36"
"18843","Jan","23","14:27:02","1642993","8402623",TRUE,18843,"14:29:03"
"18856","Jan","23","14:29:03","1642997","8402667",TRUE,18856,"14:31:41"
"18884","Jan","23","14:36:06","1643960","8402826",TRUE,18884,"14:36:26"
"18891","Jan","23","14:37:02","1643949","8402848",TRUE,18891,"14:38:49"
"18898","Jan","23","14:43:35","1643885","8403005",TRUE,18898,"14:44:46"
"18906","Jan","23","14:46:18","1643993","8403073",TRUE,18906,"14:50:55"
"18919","Jan","23","14:51:34","1643832","8403211",TRUE,18919,"14:52:04"
"18926","Jan","23","14:54:37","1643969","8403313",TRUE,18926,"14:56:15"
"18934","Jan","23","14:56:16","1643916","8403353",TRUE,18934,"14:57:30"
"18941","Jan","23","14:57:48","1643903","8403389",TRUE,18941,"14:59:44"
"18960","Jan","23","15:07:14","1643967","8403584",TRUE,18960,"15:07:33"
"18967","Jan","23","15:08:57","1643987","8403614",TRUE,18967,"15:11:56"
"18992","Jan","23","15:15:21","1643912","8403737",TRUE,18992,"15:17:52"
"18998","Jan","23","15:18:11","1643938","8403797",TRUE,18998,"15:20:09"
"19011","Jan","23","15:41:35","1644037","8404223",TRUE,19011,"15:44:07"
"19024","Jan","23","15:44:28","1644033","8404279",TRUE,19024,"15:45:46"
"19034","Jan","23","15:46:31","1644030","8404333",TRUE,19034,"15:47:18"
"19041","Jan","23","15:51:01","1643986","8404445",TRUE,19041,"15:53:25"
"19055","Jan","23","15:54:00","1644083","8404521",TRUE,19055,"15:56:19"
"19068","Jan","23","15:57:26","1643565","8404599",TRUE,19068,"16:01:01"
"19090","Jan","23","16:04:00","1644044","8404754",TRUE,19090,"16:07:13"
"19098","Jan","23","16:08:55","1644095","8404896",TRUE,19098,"16:12:15"
"19121","Jan","23","16:12:49","1643291","8404998",TRUE,19121,"16:14:46"
"19143","Jan","23","16:14:51","1643293","8405039",TRUE,19143,"16:16:44"
"19162","Jan","23","16:17:58","1643976","8405088",TRUE,19162,"16:19:46"
"19183","Jan","23","16:21:37","1643322","8405163",TRUE,19183,"16:23:37"
"19200","Jan","23","16:27:10","1643721","8405274",TRUE,19200,"16:29:26"
"19225","Jan","23","16:30:13","1643999","8405328",TRUE,19225,"16:33:43"
"19249","Jan","23","16:36:01","1644004","8405434",TRUE,19249,"16:39:10"
"19270","Jan","23","16:43:13","1644354","8405563",TRUE,19270,"16:44:47"
"19277","Jan","23","16:48:29","1644041","8405633",TRUE,19277,"16:51:16"
"19301","Jan","23","16:58:07","1643375","8405799",TRUE,19301,"16:58:21"
"19308","Jan","23","17:04:27","1644351","8405902",FALSE,19308,"17:04:27"
"19351","Jan","24","10:07:46","1644533","8406463",TRUE,19351,"10:08:01"
"19358","Jan","24","10:42:38","1644692","8406819",TRUE,19358,"10:43:29"
"19365","Jan","24","10:57:01","1644522","8407147",TRUE,19365,"10:59:29"
"19370","Jan","24","10:59:38","1644524","8407214",TRUE,19370,"11:00:38"
"19383","Jan","24","11:00:54","1644744","8407251",TRUE,19383,"11:02:29"
"19390","Jan","24","11:02:31","1644750","8407298",TRUE,19390,"11:03:09"
"19397","Jan","24","11:03:10","1644754","8407319",TRUE,19397,"11:04:36"
"19404","Jan","24","11:04:57","1644639","8407371",TRUE,19404,"11:07:27"
"19417","Jan","24","11:12:03","1644740","8407577",TRUE,19417,"11:13:03"
"19424","Jan","24","11:15:43","1644875","8407679",TRUE,19424,"11:16:03"
"19431","Jan","24","11:16:03","1644826","8407694",TRUE,19431,"11:16:17"
"19438","Jan","24","11:19:18","1644795","8407776",TRUE,19438,"11:21:42"
"19447","Jan","24","11:24:15","1644753","8407924",TRUE,19447,"11:25:58"
"19457","Jan","24","11:26:03","1644753","8407980",TRUE,19457,"11:27:49"
"19467","Jan","24","11:31:49","1644843","8408127",TRUE,19467,"11:33:12"
"19474","Jan","24","11:33:35","1644725","8408169",TRUE,19474,"11:35:13"
"19481","Jan","24","11:35:36","1644945","8408231",TRUE,19481,"11:39:52"
"19490","Jan","24","11:42:44","1644727","8408410",TRUE,19490,"11:44:37"
"19500","Jan","24","11:45:02","1644726","8408477",TRUE,19500,"11:48:16"
"19523","Jan","24","11:48:47","1644811","8408563",TRUE,19523,"11:49:20"
"19530","Jan","24","11:50:15","1644741","8408610",TRUE,19530,"11:51:53"
"19537","Jan","24","11:53:13","1644594","8408691",TRUE,19537,"11:53:35"
"19544","Jan","24","11:56:42","1644887","8408790",TRUE,19544,"11:58:27"
"19568","Jan","24","11:58:30","1644884","8408851",TRUE,19568,"12:00:13"
"19592","Jan","24","12:06:49","1644721","8409047",TRUE,19592,"12:10:26"
"19615","Jan","24","12:16:00","1645105","8409313",TRUE,19615,"12:17:27"
"19625","Jan","24","12:19:28","1644802","8409430",TRUE,19625,"12:19:47"
"19632","Jan","24","12:21:47","1645232","8409515",TRUE,19632,"12:22:25"
"19639","Jan","24","12:22:44","1645192","8409542",TRUE,19639,"12:24:41"
"19646","Jan","24","12:26:18","1645213","8409655",TRUE,19646,"12:27:00"
"19653","Jan","24","12:28:49","1645144","8409719",TRUE,19653,"12:29:34"
"19660","Jan","24","12:30:38","1645280","8409774",TRUE,19660,"12:34:50"
"19685","Jan","24","12:35:37","1645132","8409911",TRUE,19685,"12:36:40"
"19692","Jan","24","12:37:07","1645169","8409951",TRUE,19692,"12:39:50"
"19697","Jan","24","12:51:16","1645311","8410339",TRUE,19697,"12:51:45"
"19704","Jan","24","12:52:06","1645261","8410363",TRUE,19704,"12:54:24"
"19714","Jan","24","12:55:27","1645093","8410461",TRUE,19714,"12:57:42"
"19738","Jan","24","12:59:59","1644758","8410589",TRUE,19738,"13:01:30"
"19745","Jan","24","13:07:51","1644554","8410836",TRUE,19745,"13:10:45"
"19764","Jan","24","13:11:41","1645245","8410967",TRUE,19764,"13:12:10"
"19771","Jan","24","13:12:54","1645234","8411017",TRUE,19771,"13:14:01"
"19778","Jan","24","13:14:21","1645200","8411069",TRUE,19778,"13:16:20"
"19785","Jan","24","13:16:22","1645205","8411145",TRUE,19785,"13:16:57"
"19792","Jan","24","13:18:04","1644741","8411210",TRUE,19792,"13:19:00"
"19799","Jan","24","13:19:48","1645205","8411266",TRUE,19799,"13:24:41"
"19825","Jan","24","13:26:27","1645568","8411508",TRUE,19825,"13:27:30"
"19832","Jan","24","13:27:36","1645568","8411543",TRUE,19832,"13:30:17"
"19840","Jan","24","13:31:49","1645019","8411680",TRUE,19840,"13:32:49"
"19847","Jan","24","13:32:50","1645015","8411707",TRUE,19847,"13:33:45"
"19855","Jan","24","13:33:54","1645601","8411743",TRUE,19855,"13:37:22"
"19879","Jan","24","13:37:24","1645601","8411849",TRUE,19879,"13:40:14"
"19887","Jan","24","13:40:38","1645132","8411959",TRUE,19887,"13:43:20"
"19910","Jan","24","13:43:28","1645584","8412023",TRUE,19910,"13:45:51"
"19934","Jan","24","13:46:44","1645147","8412106",TRUE,19934,"13:50:04"
"19958","Jan","24","13:55:44","1645647","8412317",TRUE,19958,"13:56:39"
"19965","Jan","24","14:00:05","1645439","8412392",TRUE,19965,"14:03:49"
"19979","Jan","24","14:04:15","1645640","8412462",TRUE,19979,"14:06:42"
"19986","Jan","24","14:10:05","1645636","8412550",TRUE,19986,"14:12:57"
"20009","Jan","24","14:21:55","1645582","8412771",TRUE,20009,"14:22:37"
"20016","Jan","24","14:23:06","1645715","8412789",TRUE,20016,"14:25:52"
"20026","Jan","24","14:26:58","1645273","8412862",TRUE,20026,"14:29:12"
"20034","Jan","24","14:29:13","1645256","8412900",TRUE,20034,"14:29:21"
"20041","Jan","24","14:29:22","1645256","8412904",TRUE,20041,"14:29:39"
"20048","Jan","24","14:29:41","1645258","8412912",TRUE,20048,"14:31:48"
"20070","Jan","24","14:39:03","1645346","8413082",TRUE,20070,"14:39:26"
"20077","Jan","24","14:43:37","1645680","8413178",TRUE,20077,"14:44:08"
"20084","Jan","24","14:49:35","1645191","8413310",TRUE,20084,"14:49:55"
"20091","Jan","24","14:56:14","1645674","8413444",TRUE,20091,"15:00:54"
"20102","Jan","24","15:02:44","1645216","8413578",TRUE,20102,"15:03:39"
"20109","Jan","24","15:10:51","1645874","8413739",TRUE,20109,"15:11:14"
"20116","Jan","24","15:17:18","1645769","8413860",FALSE,20116,"15:17:18"
"20117","Jan","24","15:17:28","1645769","8413864",TRUE,20117,"15:18:18"
"20125","Jan","24","15:18:19","1645915","8413885",TRUE,20125,"15:18:43"
"20132","Jan","24","15:19:56","1645772","8413916",TRUE,20132,"15:20:21"
"20139","Jan","24","15:21:29","1645347","8413942",TRUE,20139,"15:22:45"
"20146","Jan","24","15:25:31","1645920","8414034",TRUE,20146,"15:25:53"
"20153","Jan","24","15:29:55","1645754","8414113",TRUE,20153,"15:33:16"
"20176","Jan","24","15:38:06","1645481","8414276",TRUE,20176,"15:41:51"
"20183","Jan","24","15:46:23","1645827","8414443",TRUE,20183,"15:47:50"
"20190","Jan","24","15:47:54","1645946","8414471",TRUE,20190,"15:48:36"
"20197","Jan","24","15:49:17","1645318","8414503",TRUE,20197,"15:51:08"
"20204","Jan","24","15:51:56","1645922","8414571",TRUE,20204,"15:53:31"
"20212","Jan","24","15:55:22","1645911","8414644",TRUE,20212,"15:57:28"
"20234","Jan","24","16:01:27","1645907","8414780",TRUE,20234,"16:04:26"
"20258","Jan","24","16:04:28","1645906","8414845",TRUE,20258,"16:06:23"
"20266","Jan","24","16:10:07","1646002","8414939",TRUE,20266,"16:10:42"
"20274","Jan","24","16:13:54","1646006","8415017",TRUE,20274,"16:14:47"
"20282","Jan","24","16:23:11","1646023","8415164",TRUE,20282,"16:23:26"
"20290","Jan","24","16:23:28","1646023","8415170",TRUE,20290,"16:27:24"
"20311","Jan","24","16:27:27","1645965","8415225",TRUE,20311,"16:29:55"
"20341","Jan","24","16:30:03","1646037","8415259",TRUE,20341,"16:31:21"
"20349","Jan","24","16:33:19","1645735","8415299",TRUE,20349,"16:36:23"
"20357","Jan","24","16:53:17","1646050","8415533",TRUE,20357,"16:56:11"
"20379","Jan","24","17:10:57","1645925","8415656",TRUE,20379,"17:11:14"
"20386","Jan","24","17:15:10","1645610","8415670",TRUE,20386,"17:19:45"
"20452","Jan","25","09:52:03","1646236","8416197",TRUE,20452,"09:52:11"
"20459","Jan","25","09:58:00","1646225","8416317",TRUE,20459,"09:59:44"
"20466","Jan","25","10:00:22","1646219","8416356",TRUE,20466,"10:00:42"
"20473","Jan","25","10:00:43","1646193","8416363",TRUE,20473,"10:01:19"
"20480","Jan","25","10:09:51","1646217","8416497",TRUE,20480,"10:10:39"
"20488","Jan","25","10:10:56","1646268","8416513",TRUE,20488,"10:11:18"
"20495","Jan","25","10:12:58","1646236","8416541",TRUE,20495,"10:13:28"
"20502","Jan","25","10:15:28","1646255","8416569",TRUE,20502,"10:16:46"
"20509","Jan","25","10:39:18","1646258","8417018",TRUE,20509,"10:40:38"
"20516","Jan","25","10:40:40","1646256","8417053",TRUE,20516,"10:42:51"
"20529","Jan","25","10:50:13","1646209","8417266",TRUE,20529,"10:52:23"
"20540","Jan","25","10:52:42","1646461","8417328",TRUE,20540,"10:53:02"
"20547","Jan","25","10:53:36","1646491","8417343",TRUE,20547,"10:53:46"
"20554","Jan","25","10:54:45","1646502","8417370",TRUE,20554,"10:55:06"
"20561","Jan","25","10:56:07","1646395","8417406",TRUE,20561,"10:56:38"
"20568","Jan","25","10:57:21","1646525","8417434",FALSE,20568,"10:57:21"
"20569","Jan","25","10:57:25","1646525","8417436",TRUE,20569,"10:57:46"
"20576","Jan","25","10:59:40","1646489","8417485",TRUE,20576,"11:00:04"
"20583","Jan","25","11:07:03","1646386","8417647",TRUE,20583,"11:07:14"
"20590","Jan","25","11:07:18","1646386","8417658",TRUE,20590,"11:09:09"
"20597","Jan","25","11:14:00","1646403","8417812",TRUE,20597,"11:16:56"
"20620","Jan","25","11:17:56","1646577","8417912",TRUE,20620,"11:18:32"
"20628","Jan","25","11:19:11","1646483","8417944",TRUE,20628,"11:20:02"
"20635","Jan","25","11:22:11","1646339","8418009",TRUE,20635,"11:22:29"
"20642","Jan","25","11:31:11","1646271","8418238",TRUE,20642,"11:31:55"
"20649","Jan","25","11:33:08","1646646","8418302",TRUE,20649,"11:33:39"
"20657","Jan","25","11:34:26","1646566","8418340",TRUE,20657,"11:38:49"
"20680","Jan","25","11:39:13","1646596","8418489",TRUE,20680,"11:42:04"
"20689","Jan","25","11:42:29","1646639","8418590",TRUE,20689,"11:45:13"
"20699","Jan","25","11:45:17","1646609","8418672",TRUE,20699,"11:50:44"
"20712","Jan","25","11:51:37","1646608","8418849",TRUE,20712,"11:55:45"
"20719","Jan","25","11:56:00","1646765","8419019",TRUE,20719,"11:57:02"
"20726","Jan","25","11:57:25","1646231","8419062",TRUE,20726,"12:00:13"
"20733","Jan","25","12:04:53","1646803","8419298",TRUE,20733,"12:09:24"
"20738","Jan","25","12:09:25","1646647","8419408",TRUE,20738,"12:13:31"
"20745","Jan","25","12:16:55","1646796","8419633",TRUE,20745,"12:19:20"
"20769","Jan","25","12:19:24","1646782","8419710",TRUE,20769,"12:20:47"
"20776","Jan","25","12:24:42","1646702","8419849",TRUE,20776,"12:26:01"
"20783","Jan","25","12:26:49","1646786","8419918",TRUE,20783,"12:27:15"
"20790","Jan","25","12:34:37","1646951","8420168",TRUE,20790,"12:37:51"
"20814","Jan","25","12:37:53","1646504","8420274",TRUE,20814,"12:39:08"
"20821","Jan","25","12:39:40","1647009","8420330",TRUE,20821,"12:40:49"
"20828","Jan","25","12:42:54","1646854","8420430",TRUE,20828,"12:44:14"
"20835","Jan","25","12:44:25","1646942","8420479",TRUE,20835,"12:47:36"
"20848","Jan","25","12:47:44","1646930","8420575",TRUE,20848,"12:50:29"
"20861","Jan","25","12:50:49","1646486","8420672",TRUE,20861,"12:53:01"
"20883","Jan","25","12:53:34","1646494","8420765",TRUE,20883,"12:54:20"
"20890","Jan","25","12:58:12","1646690","8420924",TRUE,20890,"13:03:25"
"20900","Jan","25","13:04:57","1646740","8421156",TRUE,20900,"13:08:26"
"20924","Jan","25","13:09:24","1646277","8421307",TRUE,20924,"13:12:04"
"20948","Jan","25","13:12:51","1647117","8421411",TRUE,20948,"13:15:01"
"20961","Jan","25","13:15:19","1646884","8421482",TRUE,20961,"13:16:17"
"20968","Jan","25","13:16:52","1646929","8421528",FALSE,20968,"13:16:52"
"20969","Jan","25","13:18:35","1646505","8421572",TRUE,20969,"13:23:59"
"20988","Jan","25","13:28:20","1646736","8421891",TRUE,20988,"13:28:51"
"20995","Jan","25","13:32:59","1646571","8422029",TRUE,20995,"13:33:22"
"21002","Jan","25","13:35:16","1646139","8422099",TRUE,21002,"13:36:06"
"21009","Jan","25","13:37:40","1647260","8422176",TRUE,21009,"13:40:30"
"21033","Jan","25","13:40:52","1647246","8422281",TRUE,21033,"13:43:22"
"21038","Jan","25","13:45:53","1647257","8422434",TRUE,21038,"13:49:02"
"21045","Jan","25","13:49:48","1647056","8422547",TRUE,21045,"13:51:28"
"21052","Jan","25","13:51:56","1646714","8422619",TRUE,21052,"13:53:11"
"21060","Jan","25","13:57:03","1647343","8422768",TRUE,21060,"13:58:17"
"21067","Jan","25","14:01:07","1647353","8422915",TRUE,21067,"14:03:40"
"21080","Jan","25","14:05:05","1647333","8423064",TRUE,21080,"14:06:59"
"21087","Jan","25","14:08:05","1646280","8423163",TRUE,21087,"14:11:57"
"21108","Jan","25","14:13:26","1647020","8423354",TRUE,21108,"14:14:26"
"21116","Jan","25","14:16:47","1647396","8423465",TRUE,21116,"14:17:56"
"21124","Jan","25","14:17:58","1647396","8423497",TRUE,21124,"14:20:20"
"21146","Jan","25","14:21:24","1647468","8423607",TRUE,21146,"14:23:01"
"21171","Jan","25","14:23:34","1647244","8423676",TRUE,21171,"14:24:28"
"21178","Jan","25","14:24:30","1647240","8423713",TRUE,21178,"14:24:48"
"21185","Jan","25","14:25:13","1646788","8423743",TRUE,21185,"14:27:20"
"21192","Jan","25","14:27:43","1647466","8423822",TRUE,21192,"14:29:04"
"21202","Jan","25","14:29:09","1647471","8423881",TRUE,21202,"14:30:51"
"21224","Jan","25","14:31:01","1647507","8423943",TRUE,21224,"14:32:32"
"21231","Jan","25","14:32:58","1647501","8424004",TRUE,21231,"14:35:16"
"21256","Jan","25","14:35:53","1647239","8424103",TRUE,21256,"14:38:26"
"21269","Jan","25","14:38:33","1647221","8424187",TRUE,21269,"14:42:38"
"21294","Jan","25","14:43:10","1647513","8424330",TRUE,21294,"14:44:21"
"21301","Jan","25","14:45:03","1647479","8424388",TRUE,21301,"14:46:16"
"21308","Jan","25","14:47:59","1647426","8424470",TRUE,21308,"14:49:43"
"21315","Jan","25","14:51:11","1647526","8424549",TRUE,21315,"14:53:52"
"21322","Jan","25","14:54:05","1646724","8424624",TRUE,21322,"14:55:29"
"21332","Jan","25","15:02:02","1647268","8424819",TRUE,21332,"15:03:43"
"21342","Jan","25","15:08:55","1647553","8424985",TRUE,21342,"15:12:15"
"21355","Jan","25","15:22:27","1647440","8425309",TRUE,21355,"15:25:06"
"21368","Jan","25","15:25:26","1647441","8425388",TRUE,21368,"15:27:54"
"21381","Jan","25","15:27:56","1647441","8425456",TRUE,21381,"15:28:18"
"21389","Jan","25","15:28:46","1647621","8425476",TRUE,21389,"15:29:23"
"21396","Jan","25","15:31:16","1647372","8425521",TRUE,21396,"15:33:03"
"21403","Jan","25","15:34:59","1647588","8425617",TRUE,21403,"15:37:10"
"21416","Jan","25","15:37:13","1647595","8425654",TRUE,21416,"15:37:42"
"21423","Jan","25","15:38:00","1647529","8425673",TRUE,21423,"15:40:27"
"21448","Jan","25","15:41:30","1647661","8425745",TRUE,21448,"15:43:14"
"21472","Jan","25","15:43:40","1646809","8425789",TRUE,21472,"15:44:37"
"21479","Jan","25","15:44:55","1647637","8425823",TRUE,21479,"15:46:19"
"21486","Jan","25","15:55:20","1647364","8426028",TRUE,21486,"15:55:57"
"21493","Jan","25","16:03:53","1647494","8426153",TRUE,21493,"16:05:20"
"21500","Jan","25","16:26:15","1647362","8426446",TRUE,21500,"16:29:15"
"21522","Jan","25","16:56:51","1647578","8426745",TRUE,21522,"16:57:33"
"21530","Jan","25","16:58:05","1647771","8426759",TRUE,21530,"17:02:53"
"21552","Jan","25","17:21:29","1647777","8426990",TRUE,21552,"17:24:50"
"21562","Jan","25","17:25:44","1647725","8427026",TRUE,21562,"17:28:35"
"21575","Jan","25","17:31:37","1647782","8427069",TRUE,21575,"17:33:07"
"21624","Jan","26","10:54:28","1647888","8427482",TRUE,21624,"10:57:48"
"21631","Jan","26","11:00:10","1647862","8427566",TRUE,21631,"11:01:19"
"21638","Jan","26","11:04:13","1647939","8427636",TRUE,21638,"11:15:35"
"21665","Jan","26","11:40:43","1648055","8428157",TRUE,21665,"11:41:15"
"21672","Jan","26","11:51:24","1647932","8428374",TRUE,21672,"11:54:32"
"21692","Jan","26","11:54:38","1647991","8428437",TRUE,21692,"11:55:15"
"21699","Jan","26","11:57:55","1647947","8428537",TRUE,21699,"11:59:09"
"21706","Jan","26","12:00:32","1648168","8428617",TRUE,21706,"12:01:03"
"21713","Jan","26","12:06:30","1647982","8428778",TRUE,21713,"12:09:08"
"21737","Jan","26","12:09:28","1648025","8428853",TRUE,21737,"12:13:14"
"21744","Jan","26","12:13:20","1648094","8428964",TRUE,21744,"12:14:58"
"21751","Jan","26","12:14:59","1648093","8429017",TRUE,21751,"12:15:47"
"21758","Jan","26","12:16:17","1648209","8429060",TRUE,21758,"12:16:52"
"21765","Jan","26","12:17:03","1648193","8429081",TRUE,21765,"12:17:21"
"21772","Jan","26","12:17:48","1647869","8429105",TRUE,21772,"12:18:13"
"21779","Jan","26","12:18:55","1648074","8429145",TRUE,21779,"12:19:10"
"21786","Jan","26","12:19:48","1648077","8429172",TRUE,21786,"12:21:43"
"21799","Jan","26","12:22:00","1648073","8429254",TRUE,21799,"12:24:59"
"21819","Jan","26","12:30:54","1648233","8429569",TRUE,21819,"12:33:33"
"21843","Jan","26","12:39:45","1648157","8429898",TRUE,21843,"12:41:30"
"21850","Jan","26","12:42:42","1648200","8429981",TRUE,21850,"12:43:11"
"21857","Jan","26","12:44:02","1648354","8430026",TRUE,21857,"12:46:02"
"21864","Jan","26","12:46:19","1648284","8430115",TRUE,21864,"12:48:43"
"21875","Jan","26","12:50:55","1648347","8430278",TRUE,21875,"12:51:50"
"21882","Jan","26","12:53:01","1648172","8430344",TRUE,21882,"12:57:46"
"21904","Jan","26","12:59:37","1648002","8430548",TRUE,21904,"12:59:59"
"21911","Jan","26","13:00:02","1648174","8430558",TRUE,21911,"13:01:03"
"21918","Jan","26","13:02:14","1648137","8430622",TRUE,21918,"13:03:20"
"21925","Jan","26","13:04:16","1648340","8430704",TRUE,21925,"13:05:04"
"21932","Jan","26","13:07:41","1648371","8430806",TRUE,21932,"13:09:47"
"21939","Jan","26","13:09:59","1648378","8430881",TRUE,21939,"13:14:07"
"21964","Jan","26","13:15:34","1648308","8431067",TRUE,21964,"13:17:25"
"21974","Jan","26","13:17:37","1648530","8431132",TRUE,21974,"13:17:55"
"21981","Jan","26","13:18:18","1648062","8431154",TRUE,21981,"13:31:44"
"22009","Jan","26","13:31:49","1648406","8431617",TRUE,22009,"13:35:59"
"22041","Jan","26","13:36:14","1648571","8431779",TRUE,22041,"13:37:29"
"22048","Jan","26","13:38:01","1648150","8431850",TRUE,22048,"13:42:41"
"22058","Jan","26","13:42:59","1648763","8432024",TRUE,22058,"13:45:01"
