"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"34057","May","25","15:39:02","1907763","9725379",TRUE,34057,"15:40:39"
"34067","May","25","15:41:08","1907666","9725457",TRUE,34067,"15:41:20"
"34171","May","25","15:42:38","1907666","9725516",FALSE,34171,"15:42:38"
"34172","May","25","15:43:25","1907518","9725549",TRUE,34172,"15:43:58"
"34182","May","25","15:44:00","1907516","9725565",TRUE,34182,"15:44:29"
"34190","May","25","15:57:57","1907953","9726052",TRUE,34190,"15:58:48"
"34197","May","25","15:59:28","1907875","9726104",TRUE,34197,"16:01:59"
"34213","May","25","16:05:04","1907861","9726327",TRUE,34213,"16:05:24"
"34220","May","25","16:05:26","1907861","9726341",TRUE,34220,"16:06:45"
"34236","May","25","16:07:58","1907409","9726421",TRUE,34236,"16:07:59"
"34340","May","25","16:12:48","1907960","9726566",TRUE,34340,"16:14:08"
"34350","May","25","16:18:57","1907806","9726750",TRUE,34350,"16:20:37"
"34370","May","25","16:23:44","1907891","9726895",TRUE,34370,"16:24:17"
"34378","May","25","16:24:19","1907891","9726916",TRUE,34378,"16:25:40"
"34394","May","25","16:25:45","1906525","9726969",TRUE,34394,"16:29:05"
"34413","May","25","16:29:16","1907994","9727088",TRUE,34413,"16:30:15"
"34423","May","25","16:36:28","1907760","9727327",FALSE,34423,"16:36:28"
"34424","May","25","16:44:04","1907979","9727638",TRUE,34424,"16:45:03"
"34434","May","25","17:03:54","1908103","9728297",TRUE,34434,"17:04:57"
"34441","May","25","17:20:09","1908168","9728790",TRUE,34441,"17:20:18"
"34545","May","25","17:25:01","1908489","9728953",TRUE,34545,"17:25:13"
"34553","May","25","17:27:28","1908583","9729039",TRUE,34553,"17:29:13"
"34563","May","25","17:41:08","1907824","9729537",TRUE,34563,"17:41:33"
"34570","May","25","17:41:35","1907824","9729555",TRUE,34570,"17:43:21"
"34586","May","25","17:43:28","1908698","9729622",FALSE,34586,"17:43:28"
"34587","May","25","17:43:32","1908698","9729625",FALSE,34587,"17:43:32"
"34588","May","25","17:48:15","1908632","9729770",TRUE,34588,"17:49:03"
"34595","May","25","17:51:09","1908754","9729852",TRUE,34595,"17:52:02"
"34602","May","25","17:55:26","1908376","9729952",TRUE,34602,"17:57:05"
"34618","May","25","18:06:00","1908722","9730146",TRUE,34618,"18:07:35"
"34629","May","25","18:10:48","1908813","9730268",TRUE,34629,"18:11:24"
"34636","May","25","18:11:28","1908743","9730281",TRUE,34636,"18:12:10"
"34644","May","25","18:13:16","1908767","9730317",TRUE,34644,"18:14:27"
"34651","May","25","18:26:15","1907542","9730542",TRUE,34651,"18:27:18"
"34661","May","25","18:41:45","1906211","9730814",TRUE,34661,"18:42:06"
"34671","May","25","18:42:08","1906211","9730818",TRUE,34671,"18:42:57"
"34678","May","25","18:52:09","1907949","9730940",TRUE,34678,"18:52:37"
"34824","May","26","11:38:04","1909187","9731846",TRUE,34824,"11:40:31"
"34837","May","26","11:43:17","1909020","9731975",TRUE,34837,"11:45:02"
"34856","May","26","11:58:40","1909318","9732423",TRUE,34856,"11:58:59"
"34863","May","26","12:01:55","1909211","9732536",TRUE,34863,"12:02:45"
"34876","May","26","12:09:04","1909095","9732733",TRUE,34876,"12:09:42"
"34886","May","26","12:09:46","1909097","9732751",TRUE,34886,"12:11:08"
"34893","May","26","12:20:10","1909089","9733032",TRUE,34893,"12:20:30"
"34903","May","26","12:30:22","1909268","9733380",TRUE,34903,"12:30:53"
"34910","May","26","12:31:36","1909308","9733429",TRUE,34910,"12:31:47"
"34917","May","26","12:35:21","1909204","9733559",TRUE,34917,"12:36:01"
"34924","May","26","12:36:51","1909484","9733597",TRUE,34924,"12:38:37"
"34934","May","26","12:39:06","1909344","9733676",TRUE,34934,"12:40:34"
"34953","May","26","12:43:35","1909479","9733824",TRUE,34953,"12:45:34"
"34963","May","26","12:48:37","1908964","9733990",TRUE,34963,"12:51:05"
"34977","May","26","12:53:20","1909615","9734166",TRUE,34977,"12:57:09"
"34987","May","26","13:05:14","1909262","9734605",TRUE,34987,"13:06:13"
"35003","May","26","13:06:15","1909262","9734645",TRUE,35003,"13:07:12"
"35013","May","26","13:07:23","1908970","9734688",TRUE,35013,"13:09:09"
"35029","May","26","13:11:24","1909024","9734821",TRUE,35029,"13:12:05"
"35039","May","26","13:20:57","1909230","9735208",TRUE,35039,"13:21:50"
"35052","May","26","13:24:37","1909128","9735335",TRUE,35052,"13:25:34"
"35059","May","26","13:27:29","1909793","9735436",TRUE,35059,"13:28:23"
"35066","May","26","13:30:05","1909662","9735538",TRUE,35066,"13:31:22"
"35076","May","26","13:33:49","1909633","9735680",TRUE,35076,"13:35:31"
"35095","May","26","13:36:24","1909764","9735788",TRUE,35095,"13:38:18"
"35111","May","26","13:46:36","1909498","9736143",TRUE,35111,"13:47:25"
"35124","May","26","13:49:59","1909690","9736270",TRUE,35124,"13:52:42"
"35143","May","26","13:52:58","1910007","9736383",TRUE,35143,"13:54:09"
"35156","May","26","13:56:42","1909412","9736524",TRUE,35156,"13:57:53"
"35178","May","26","13:58:19","1909093","9736581",TRUE,35178,"14:02:39"
"35183","May","26","14:07:24","1909324","9736900",TRUE,35183,"14:08:17"
"35190","May","26","14:10:11","1910226","9736994",TRUE,35190,"14:11:18"
"35197","May","26","14:14:45","1910131","9737165",TRUE,35197,"14:15:38"
"35207","May","26","14:29:12","1910225","9737680",TRUE,35207,"14:30:57"
"35220","May","26","14:36:42","1910220","9737901",TRUE,35220,"14:37:37"
"35230","May","26","14:45:02","1910119","9738149",TRUE,35230,"14:47:57"
"35270","May","26","14:49:41","1910341","9738291",TRUE,35270,"14:50:13"
"35277","May","26","14:50:44","1910111","9738327",TRUE,35277,"14:51:57"
"35290","May","26","15:00:19","1909967","9738614",TRUE,35290,"15:00:44"
"35297","May","26","15:09:59","1910489","9738903",TRUE,35297,"15:10:37"
"35307","May","26","15:19:48","1909351","9739236",TRUE,35307,"15:20:53"
"35317","May","26","15:20:55","1909351","9739275",TRUE,35317,"15:23:19"
"35326","May","26","15:23:45","1910595","9739382",TRUE,35326,"15:26:01"
"35340","May","26","15:26:46","1909437","9739492",TRUE,35340,"15:26:55"
"35445","May","26","15:28:00","1909437","9739531",FALSE,35445,"15:28:00"
"35447","May","26","15:28:03","1909437","9739536",TRUE,35447,"15:28:31"
"35454","May","26","15:30:29","1910292","9739634",FALSE,35454,"15:30:29"
"35455","May","26","15:30:52","1910292","9739646",TRUE,35455,"15:31:27"
"35468","May","26","15:33:15","1910065","9739742",TRUE,35468,"15:36:02"
"35490","May","26","15:39:39","1910602","9739956",TRUE,35490,"15:40:58"
"35497","May","26","15:41:09","1910558","9740006",TRUE,35497,"15:41:50"
"35504","May","26","15:44:45","1910172","9740126",TRUE,35504,"15:46:13"
"35517","May","26","15:46:31","1910207","9740188",TRUE,35517,"15:49:15"
"35531","May","26","15:56:49","1910053","9740455",TRUE,35531,"15:59:24"
"35542","May","26","16:00:45","1910861","9740557",TRUE,35542,"16:01:43"
"35549","May","26","16:05:01","1909907","9740675",TRUE,35549,"16:06:11"
"35559","May","26","16:14:40","1910410","9740981",TRUE,35559,"16:15:31"
"35566","May","26","16:37:52","1910900","9741637",TRUE,35566,"16:38:52"
"35574","May","26","16:47:16","1911050","9741855",TRUE,35574,"16:49:14"
"35584","May","26","17:48:31","1911293","9743449",TRUE,35584,"17:49:24"
"35591","May","26","17:49:30","1911151","9743470",TRUE,35591,"17:50:50"
"35598","May","26","17:51:34","1910670","9743499",TRUE,35598,"17:51:39"
"35702","May","26","17:52:30","1910670","9743518",TRUE,35702,"17:54:11"
"35943","May","28","08:38:59","1911434","9744522",TRUE,35943,"08:44:37"
"36004","May","28","09:30:56","1911563","9745433",TRUE,36004,"09:31:43"
"36014","May","28","09:39:43","1911817","9745599",TRUE,36014,"09:40:41"
"36024","May","28","09:42:45","1911786","9745660",FALSE,36024,"09:42:45"
"36026","May","28","09:57:02","1911910","9746041",TRUE,36026,"09:58:38"
"36051","May","28","10:00:30","1911833","9746168",TRUE,36051,"10:01:10"
"36061","May","28","10:03:53","1911937","9746309",TRUE,36061,"10:04:31"
"36068","May","28","10:06:10","1912122","9746388",TRUE,36068,"10:06:22"
"36075","May","28","10:14:03","1912110","9746729",TRUE,36075,"10:14:58"
"36082","May","28","10:15:45","1912213","9746799",TRUE,36082,"10:16:33"
"36096","May","28","10:22:47","1912335","9747052",TRUE,36096,"10:23:25"
"36103","May","28","10:25:34","1911963","9747157",TRUE,36103,"10:25:58"
"36111","May","28","10:26:46","1911451","9747200",TRUE,36111,"10:27:30"
"36121","May","28","10:27:57","1911753","9747243",TRUE,36121,"10:28:47"
"36128","May","28","10:28:51","1911726","9747281",TRUE,36128,"10:29:34"
"36135","May","28","10:31:30","1912202","9747386",TRUE,36135,"10:33:03"
"36145","May","28","10:33:06","1912202","9747459",TRUE,36145,"10:33:53"
"36155","May","28","10:41:54","1912381","9747852",TRUE,36155,"10:42:05"
"36162","May","28","10:43:32","1912409","9747927",TRUE,36162,"10:44:53"
"36175","May","28","10:45:53","1911712","9748027",TRUE,36175,"10:46:44"
"36182","May","28","10:47:11","1911929","9748097",TRUE,36182,"10:47:51"
"36189","May","28","10:48:36","1912277","9748173",TRUE,36189,"10:49:17"
"36208","May","28","10:50:27","1912249","9748260",TRUE,36208,"10:51:20"
"36215","May","28","10:53:50","1912071","9748434",TRUE,36215,"10:54:17"
"36222","May","28","10:54:53","1912552","9748478",TRUE,36222,"10:56:51"
"36245","May","28","10:56:56","1911636","9748590",TRUE,36245,"10:59:18"
"36256","May","28","10:59:20","1911636","9748692",FALSE,36256,"10:59:20"
"36257","May","28","11:00:26","1912462","9748742",TRUE,36257,"11:01:20"
"36267","May","28","11:01:53","1912450","9748813",TRUE,36267,"11:03:29"
"36280","May","28","11:03:44","1912526","9748882",TRUE,36280,"11:04:10"
"36287","May","28","11:06:18","1912654","9748987",TRUE,36287,"11:06:19"
"36393","May","28","11:11:33","1911962","9749219",TRUE,36393,"11:12:53"
"36403","May","28","11:15:35","1912154","9749396",TRUE,36403,"11:16:12"
"36416","May","28","11:16:51","1912155","9749463",TRUE,36416,"11:17:20"
"36423","May","28","11:19:20","1912733","9749586",TRUE,36423,"11:20:44"
"36455","May","28","11:26:05","1912756","9749877",FALSE,36455,"11:26:05"
"36456","May","28","11:28:14","1912336","9749970",TRUE,36456,"11:29:00"
"36463","May","28","11:34:30","1911949","9750247",TRUE,36463,"11:34:55"
"36470","May","28","11:37:00","1912835","9750364",TRUE,36470,"11:40:30"
"36489","May","28","11:43:33","1912438","9750659",TRUE,36489,"11:44:11"
"36509","May","28","11:49:58","1913213","9750976",TRUE,36509,"11:50:20"
"36516","May","28","11:50:23","1913213","9750987",TRUE,36516,"11:51:08"
"36526","May","28","11:55:01","1912479","9751159",TRUE,36526,"11:55:49"
"36540","May","28","11:55:54","1913189","9751207",TRUE,36540,"11:56:37"
"36547","May","28","11:57:31","1913180","9751285",TRUE,36547,"11:57:58"
"36554","May","28","12:03:56","1912255","9751589",TRUE,36554,"12:04:42"
"36561","May","28","12:04:54","1912362","9751635",TRUE,36561,"12:07:45"
"36577","May","28","12:10:54","1913070","9751911",TRUE,36577,"12:11:00"
"36682","May","28","12:15:05","1913377","9752081",TRUE,36682,"12:16:26"
"36689","May","28","12:17:13","1913143","9752188",TRUE,36689,"12:17:49"
"36697","May","28","12:19:53","1913300","9752298",TRUE,36697,"12:23:02"
"36719","May","28","12:23:43","1913355","9752455",TRUE,36719,"12:24:24"
"36729","May","28","12:24:27","1913068","9752482",TRUE,36729,"12:25:35"
"36742","May","28","12:27:30","1912385","9752613",TRUE,36742,"12:27:48"
"36749","May","28","12:28:32","1912872","9752656",TRUE,36749,"12:29:13"
"36765","May","28","12:35:56","1911940","9752942",TRUE,36765,"12:37:22"
"36776","May","28","12:53:10","1913609","9753528",TRUE,36776,"12:54:04"
"36795","May","28","12:55:29","1913005","9753593",TRUE,36795,"12:55:53"
"36802","May","28","13:00:35","1912252","9753734",TRUE,36802,"13:01:11"
"36809","May","28","13:05:20","1912207","9753858",TRUE,36809,"13:05:36"
"36816","May","28","13:08:18","1913076","9753960",TRUE,36816,"13:09:23"
"36823","May","28","13:23:03","1913348","9754346",TRUE,36823,"13:23:47"
"36836","May","28","13:29:45","1912929","9754532",TRUE,36836,"13:31:01"
"36846","May","28","14:16:13","1914094","9755291",TRUE,36846,"14:20:09"
"36874","May","28","14:21:21","1914048","9755387",TRUE,36874,"14:21:43"
"36881","May","28","14:29:01","1914138","9755555",TRUE,36881,"14:29:20"
"36888","May","28","14:29:36","1914088","9755576",TRUE,36888,"14:30:16"
"36895","May","28","14:31:04","1914072","9755625",TRUE,36895,"14:32:05"
"36902","May","28","14:38:44","1914038","9755783",TRUE,36902,"14:38:53"
"36909","May","28","14:38:54","1914038","9755790",TRUE,36909,"14:38:54"
"37013","May","28","14:39:26","1914094","9755801",TRUE,37013,"14:39:53"
"37020","May","28","14:53:21","1913729","9756217",TRUE,37020,"14:53:57"
"37027","May","28","14:56:37","1914216","9756325",TRUE,37027,"14:57:49"
"37040","May","28","14:58:00","1914372","9756375",TRUE,37040,"14:59:03"
"37047","May","28","14:59:05","1914372","9756419",TRUE,37047,"14:59:33"
"37054","May","28","15:15:54","1914179","9756877",TRUE,37054,"15:17:24"
"37067","May","28","15:28:25","1913999","9757213",TRUE,37067,"15:29:09"
"37077","May","28","15:33:36","1914579","9757373",TRUE,37077,"15:34:03"
"37084","May","28","15:34:10","1914201","9757394",TRUE,37084,"15:34:51"
"37092","May","28","15:39:03","1914627","9757530",TRUE,37092,"15:40:56"
"37105","May","28","15:50:15","1914565","9757854",TRUE,37105,"15:50:50"
"37112","May","28","15:59:36","1914775","9758138",TRUE,37112,"15:59:37"
"37216","May","28","16:01:04","1914775","9758172",TRUE,37216,"16:01:45"
"37223","May","28","16:05:21","1914871","9758287",FALSE,37223,"16:05:21"
"37224","May","28","16:05:41","1914846","9758296",TRUE,37224,"16:06:10"
"37231","May","28","16:14:10","1913618","9758596",TRUE,37231,"16:15:40"
"37244","May","28","16:18:31","1913619","9758724",TRUE,37244,"16:23:51"
"37308","May","28","16:25:35","1914905","9758937",TRUE,37308,"16:26:43"
"37318","May","28","16:44:41","1914697","9759531",TRUE,37318,"16:45:45"
"37325","May","28","16:46:20","1914705","9759589",TRUE,37325,"16:46:44"
"37332","May","28","16:54:59","1914926","9759891",TRUE,37332,"16:55:29"
"37339","May","28","17:00:28","1915124","9760060",TRUE,37339,"17:01:20"
"37355","May","28","17:01:48","1914852","9760093",TRUE,37355,"17:02:04"
"37362","May","28","17:05:34","1914530","9760207",TRUE,37362,"17:05:39"
"37466","May","28","17:07:49","1914575","9760282",TRUE,37466,"17:10:07"
"37491","May","28","17:10:08","1914575","9760342",TRUE,37491,"17:15:43"
"37528","May","28","17:32:11","1915077","9760879",TRUE,37528,"17:32:54"
"37762","May","29","09:57:41","1915874","9762448",TRUE,37762,"09:58:22"
"37772","May","29","10:03:26","1915845","9762593",TRUE,37772,"10:04:27"
"37782","May","29","10:17:35","1915852","9763008",TRUE,37782,"10:19:00"
"37790","May","29","10:20:29","1916108","9763101",TRUE,37790,"10:21:47"
"37809","May","29","10:27:52","1916011","9763330",TRUE,37809,"10:28:21"
"37819","May","29","10:36:16","1915667","9763549",TRUE,37819,"10:37:28"
"37832","May","29","10:42:16","1916072","9763730",TRUE,37832,"10:42:55"
"37839","May","29","10:43:09","1915434","9763750",FALSE,37839,"10:43:09"
"37840","May","29","10:46:19","1916061","9763886",TRUE,37840,"10:47:24"
"37847","May","29","10:52:35","1916099","9764121",TRUE,37847,"10:53:45"
"37857","May","29","11:05:17","1916346","9764479",FALSE,37857,"11:05:17"
"37858","May","29","11:15:12","1915475","9764703",TRUE,37858,"11:15:52"
"37871","May","29","11:15:53","1915475","9764719",TRUE,37871,"11:15:57"
"37971","May","29","11:43:50","1916584","9765463",TRUE,37971,"11:44:45"
"37981","May","29","12:01:41","1915627","9766066",TRUE,37981,"12:02:14"
"37991","May","29","12:03:13","1916454","9766116",TRUE,37991,"12:04:07"
"38001","May","29","12:04:18","1916667","9766147",TRUE,38001,"12:04:43"
"38008","May","29","12:07:03","1915815","9766256",TRUE,38008,"12:07:40"
"38019","May","29","12:09:33","1916833","9766348",TRUE,38019,"12:11:13"
"38029","May","29","12:11:21","1916865","9766410",TRUE,38029,"12:12:18"
"38042","May","29","12:14:51","1916674","9766526",TRUE,38042,"12:16:37"
"38050","May","29","12:31:36","1917054","9766966",TRUE,38050,"12:31:39"
"38154","May","29","12:32:55","1915904","9767011",TRUE,38154,"12:34:49"
"38164","May","29","12:35:01","1915895","9767069",TRUE,38164,"13:09:27"
"38266","May","29","13:13:07","1916924","9768030",TRUE,38266,"13:13:52"
"38276","May","29","13:23:26","1916264","9768343",TRUE,38276,"13:24:24"
"38283","May","29","13:39:00","1916620","9768697",TRUE,38283,"13:39:52"
"38290","May","29","13:45:11","1916877","9768878",TRUE,38290,"13:45:50"
"38297","May","29","13:47:57","1916816","9768938",TRUE,38297,"13:48:18"
"38304","May","29","13:54:53","1916934","9769132",TRUE,38304,"13:55:06"
"38311","May","29","13:55:08","1916934","9769138",TRUE,38311,"13:55:15"
"38318","May","29","13:55:17","1916934","9769141",TRUE,38318,"13:55:22"
"38325","May","29","14:11:32","1916849","9769575",TRUE,38325,"14:12:09"
"38333","May","29","14:13:12","1917706","9769635",TRUE,38333,"14:13:44"
"38343","May","29","14:24:13","1917385","9769992",TRUE,38343,"14:25:51"
"38353","May","29","14:32:41","1917723","9770288",TRUE,38353,"14:32:53"
"38360","May","29","14:34:48","1917460","9770364",TRUE,38360,"14:35:59"
"38370","May","29","14:39:15","1916800","9770551",TRUE,38370,"14:40:07"
"38377","May","29","14:40:10","1916800","9770574",TRUE,38377,"14:40:22"
"38384","May","29","14:42:09","1917719","9770620",TRUE,38384,"14:43:02"
"38392","May","29","14:56:37","1917900","9770963",TRUE,38392,"14:58:06"
"38408","May","29","15:18:31","1917213","9771367",TRUE,38408,"15:19:00"
"38421","May","29","15:24:09","1917992","9771498",TRUE,38421,"15:25:19"
"38431","May","29","15:42:35","1918119","9771906",FALSE,38431,"15:42:35"
"38432","May","29","15:45:47","1917100","9771995",TRUE,38432,"15:46:09"
"38439","May","29","15:46:12","1917100","9772004",TRUE,38439,"15:46:33"
"38446","May","29","16:03:29","1917114","9772373",TRUE,38446,"16:05:02"
"38462","May","29","16:19:53","1918086","9772761",TRUE,38462,"16:20:45"
"38473","May","29","16:47:12","1918522","9773406",TRUE,38473,"16:49:34"
"38483","May","29","16:49:43","1918388","9773480",TRUE,38483,"16:50:43"
"38490","May","29","16:55:12","1918604","9773621",TRUE,38490,"16:56:00"
"38501","May","29","16:58:29","1918698","9773693",TRUE,38501,"16:58:40"
"38508","May","29","17:04:21","1918642","9773833",TRUE,38508,"17:05:23"
"38983","May","31","08:45:21","1918918","9774754",TRUE,38983,"08:47:22"
"39017","May","31","09:07:00","1918876","9774992",TRUE,39017,"09:07:42"
"39025","May","31","09:40:35","1919247","9775408",TRUE,39025,"09:42:07"
"39035","May","31","10:15:05","1919205","9776046",TRUE,39035,"10:16:48"
"39046","May","31","10:20:38","1918949","9776192",TRUE,39046,"10:21:03"
"39056","May","31","10:23:53","1919471","9776283",TRUE,39056,"10:24:29"
"39063","May","31","10:24:34","1919471","9776303",TRUE,39063,"10:24:52"
"39070","May","31","10:29:01","1919081","9776426",TRUE,39070,"10:29:02"
"39175","May","31","10:31:40","1919454","9776500",TRUE,39175,"10:32:05"
"39188","May","31","10:40:37","1919601","9776762",TRUE,39188,"10:41:42"
"39204","May","31","10:50:54","1919629","9777098",TRUE,39204,"10:52:05"
"39214","May","31","10:52:09","1919364","9777133",TRUE,39214,"10:52:32"
"39221","May","31","10:52:36","1919364","9777140",TRUE,39221,"10:55:14"
"39235","May","31","11:05:11","1919729","9777541",TRUE,39235,"11:07:20"
"39254","May","31","11:07:35","1919929","9777626",TRUE,39254,"11:07:57"
"39261","May","31","11:07:59","1919929","9777642",TRUE,39261,"11:08:54"
"39274","May","31","11:10:13","1919545","9777733",TRUE,39274,"11:10:41"
"39287","May","31","11:31:13","1920087","9778432",TRUE,39287,"11:32:03"
"39300","May","31","11:35:29","1919959","9778580",TRUE,39300,"11:36:16"
"39310","May","31","11:41:36","1920102","9778807",TRUE,39310,"11:42:36"
"39320","May","31","11:43:05","1919735","9778862",TRUE,39320,"11:46:12"
"39369","May","31","11:59:30","1920170","9779419",TRUE,39369,"12:01:45"
"39382","May","31","12:04:38","1920278","9779603",TRUE,39382,"12:07:02"
"39407","May","31","12:17:39","1920520","9780099",TRUE,39407,"12:17:57"
"39414","May","31","12:20:31","1919559","9780208",TRUE,39414,"12:20:32"
"39518","May","31","12:21:38","1920304","9780255",TRUE,39518,"12:22:00"
"39525","May","31","12:24:09","1919074","9780360",TRUE,39525,"12:26:54"
"39544","May","31","12:29:18","1920529","9780556",TRUE,39544,"12:29:24"
"39648","May","31","12:30:20","1920529","9780592",FALSE,39648,"12:30:20"
"39650","May","31","12:33:35","1920483","9780736",TRUE,39650,"12:35:30"
"39663","May","31","12:41:14","1919798","9781001",TRUE,39663,"12:42:11"
"39676","May","31","12:43:08","1920671","9781072",TRUE,39676,"12:46:09"
"39681","May","31","12:58:59","1920715","9781528",TRUE,39681,"12:59:18"
"39688","May","31","13:21:15","1919392","9782136",TRUE,39688,"13:22:58"
"39704","May","31","13:23:07","1919927","9782189",TRUE,39704,"13:24:51"
"39723","May","31","13:31:54","1920725","9782464",TRUE,39723,"13:33:02"
"39748","May","31","13:35:24","1919154","9782578",TRUE,39748,"13:37:45"
"39770","May","31","13:44:00","1920902","9782855",TRUE,39770,"13:46:06"
"39780","May","31","13:48:04","1920888","9782983",TRUE,39780,"13:52:06"
"39788","May","31","13:52:08","1920955","9783104",TRUE,39788,"13:54:58"
"39798","May","31","13:56:11","1920131","9783242",TRUE,39798,"13:57:44"
"39811","May","31","13:57:46","1920131","9783301",TRUE,39811,"13:59:12"
"39821","May","31","13:59:25","1919298","9783353",TRUE,39821,"13:59:54"
"39828","May","31","14:09:33","1920804","9783660",TRUE,39828,"14:11:25"
"39835","May","31","14:11:36","1921297","9783718",TRUE,39835,"14:12:01"
"39842","May","31","14:14:38","1920402","9783804",TRUE,39842,"14:15:29"
"39852","May","31","14:17:40","1921006","9783906",TRUE,39852,"14:18:49"
"39862","May","31","14:22:30","1919815","9784038",TRUE,39862,"14:24:10"
"39878","May","31","14:27:00","1921244","9784170",TRUE,39878,"14:29:00"
"39891","May","31","14:29:36","1921380","9784244",TRUE,39891,"14:31:34"
"39916","May","31","15:04:25","1920666","9785117",TRUE,39916,"15:05:15"
"39924","May","31","15:05:25","1921659","9785153",TRUE,39924,"15:06:08"
"39934","May","31","15:09:57","1921457","9785297",TRUE,39934,"15:10:43"
"39941","May","31","15:29:12","1921496","9785853",TRUE,39941,"15:31:02"
"39948","May","31","15:31:49","1920701","9785926",TRUE,39948,"15:31:59"
"40052","May","31","15:52:58","1921831","9786600",TRUE,40052,"15:53:43"
"40059","May","31","15:56:33","1921727","9786737",TRUE,40059,"15:58:27"
"40066","May","31","16:00:09","1920821","9786868",TRUE,40066,"16:01:50"
"40073","May","31","16:18:06","1921917","9787497",TRUE,40073,"16:18:09"
"40179","May","31","16:26:34","1920375","9787815",FALSE,40179,"16:26:34"
"40180","May","31","16:26:55","1921827","9787827",TRUE,40180,"16:27:35"
"40187","May","31","16:27:50","1921985","9787857",TRUE,40187,"16:29:26"
"40197","May","31","16:30:23","1920274","9787947",TRUE,40197,"16:30:32"
"40205","May","31","16:32:03","1921972","9788007",TRUE,40205,"16:35:37"
"40236","May","31","16:46:41","1921860","9788459",TRUE,40236,"16:47:57"
"40246","May","31","16:48:03","1921891","9788498",TRUE,40246,"16:48:07"
"40350","May","31","16:48:56","1921891","9788540",TRUE,40350,"16:49:35"
"40357","May","31","16:52:29","1922376","9788661",TRUE,40357,"16:54:44"
"40367","May","31","16:54:48","1922376","9788726",TRUE,40367,"17:02:16"
"40422","May","31","17:15:47","1922392","9789274",TRUE,40422,"17:16:19"
