"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"16179","Nov","19","13:18:31","2281075","11602246",TRUE,16179,"13:18:57"
"16186","Nov","19","13:19:04","2281086","11602265",TRUE,16186,"13:19:21"
"16193","Nov","19","13:21:44","2280646","11602325",TRUE,16193,"13:22:23"
"16200","Nov","19","13:27:21","2281138","11602463",TRUE,16200,"13:27:30"
"16207","Nov","19","13:27:50","2281115","11602475",TRUE,16207,"13:28:07"
"16214","Nov","19","13:31:09","2281047","11602550",TRUE,16214,"13:31:54"
"16221","Nov","19","13:32:01","2281050","11602568",TRUE,16221,"13:33:03"
"16228","Nov","19","13:33:07","2281047","11602594",TRUE,16228,"13:35:44"
"16241","Nov","19","13:35:47","2281050","11602665",TRUE,16241,"13:37:42"
"16254","Nov","19","13:39:30","2280982","11602743",TRUE,16254,"13:40:49"
"16261","Nov","19","13:41:53","2281106","11602813",TRUE,16261,"13:42:46"
"16268","Nov","19","13:44:56","2281132","11602890",TRUE,16268,"13:45:17"
"16275","Nov","19","13:51:45","2281221","11603013",TRUE,16275,"13:53:11"
"16282","Nov","19","14:00:44","2281259","11603213",TRUE,16282,"14:00:56"
"16290","Nov","19","14:03:16","2281249","11603262",TRUE,16290,"14:07:57"
"16303","Nov","19","14:18:12","2280851","11603582",TRUE,16303,"14:19:04"
"16310","Nov","19","14:19:08","2280848","11603604",TRUE,16310,"14:19:58"
"16317","Nov","19","14:27:48","2281308","11603828",TRUE,16317,"14:28:40"
"16324","Nov","19","14:30:19","2281330","11603901",TRUE,16324,"14:31:49"
"16331","Nov","19","14:32:15","2281302","11603956",TRUE,16331,"14:33:23"
"16338","Nov","19","14:33:29","2281341","11603992",TRUE,16338,"14:34:28"
"16345","Nov","19","14:43:37","2281502","11604250",TRUE,16345,"14:43:57"
"16352","Nov","19","14:44:47","2281406","11604288",TRUE,16352,"14:46:29"
"16359","Nov","19","14:49:01","2281472","11604405",TRUE,16359,"14:50:16"
"16366","Nov","19","14:50:57","2281371","11604453",TRUE,16366,"14:51:29"
"16373","Nov","19","14:57:32","2281503","11604595",TRUE,16373,"15:00:20"
"16380","Nov","19","15:01:55","2281503","11604719",TRUE,16380,"15:03:27"
"16387","Nov","19","15:07:07","2281412","11604862",TRUE,16387,"15:07:46"
"16394","Nov","19","15:08:05","2281590","11604885",TRUE,16394,"15:09:56"
"16404","Nov","19","15:10:35","2281000","11604940",TRUE,16404,"15:13:02"
"16411","Nov","19","15:14:08","2281571","11605014",TRUE,16411,"15:14:33"
"16418","Nov","19","15:18:02","2281576","11605111",TRUE,16418,"15:18:30"
"16425","Nov","19","15:19:03","2281157","11605145",TRUE,16425,"15:19:37"
"16432","Nov","19","15:22:13","2281633","11605242",TRUE,16432,"15:23:07"
"16439","Nov","19","15:39:27","2281289","11605617",TRUE,16439,"15:41:08"
"16446","Nov","19","15:41:13","2281475","11605659",TRUE,16446,"15:42:45"
"16454","Nov","19","15:45:23","2281760","11605741",TRUE,16454,"15:48:33"
"16479","Nov","19","16:02:08","2281816","11606087",TRUE,16479,"16:02:36"
"16486","Nov","19","16:25:26","2281431","11606453",FALSE,16486,"16:25:26"
"16487","Nov","19","16:25:33","2281431","11606456",TRUE,16487,"16:26:17"
"16494","Nov","19","16:26:31","2281834","11606470",TRUE,16494,"16:27:00"
"16501","Nov","19","16:27:59","2281271","11606495",TRUE,16501,"16:28:27"
"16508","Nov","19","16:30:23","2281722","11606519",TRUE,16508,"16:33:15"
"16521","Nov","19","16:35:12","2281811","11606572",TRUE,16521,"16:36:43"
"16528","Nov","19","16:37:25","2281742","11606598",TRUE,16528,"16:37:51"
"16535","Nov","19","16:38:12","2281754","11606608",TRUE,16535,"16:40:56"
"16560","Nov","19","16:58:40","2281880","11606805",TRUE,16560,"17:00:56"
"16585","Nov","19","17:15:57","2281682","11606929",TRUE,16585,"17:16:11"
"16592","Nov","19","17:20:58","2281860","11606953",TRUE,16592,"17:23:34"
"16644","Nov","20","10:10:21","2282071","11607466",TRUE,16644,"10:13:58"
"16651","Nov","20","10:16:51","2282045","11607593",TRUE,16651,"10:17:24"
"16658","Nov","20","10:20:02","2282043","11607652",TRUE,16658,"10:21:34"
"16665","Nov","20","10:24:29","2282079","11607737",TRUE,16665,"10:28:08"
"16673","Nov","20","10:30:58","2282107","11607872",TRUE,16673,"10:36:26"
"16686","Nov","20","10:36:45","2282136","11607979",TRUE,16686,"10:37:32"
"16696","Nov","20","10:41:26","2282255","11608069",TRUE,16696,"10:41:58"
"16703","Nov","20","10:42:38","2282255","11608094",TRUE,16703,"10:42:59"
"16710","Nov","20","10:44:19","2282126","11608117",TRUE,16710,"10:44:48"
"16717","Nov","20","10:45:02","2282257","11608124",TRUE,16717,"10:45:26"
"16724","Nov","20","10:47:43","2282064","11608172",TRUE,16724,"10:50:51"
"16744","Nov","20","10:53:20","2282051","11608274",TRUE,16744,"10:55:31"
"16768","Nov","20","10:58:54","2282152","11608374",TRUE,16768,"11:00:54"
"16775","Nov","20","11:18:24","2282524","11608802",TRUE,16775,"11:18:53"
"16782","Nov","20","11:20:26","2282178","11608852",TRUE,16782,"11:21:06"
"16789","Nov","20","11:28:02","2282210","11609030",TRUE,16789,"11:34:10"
"16795","Nov","20","11:47:55","2282727","11609530",TRUE,16795,"11:50:43"
"16808","Nov","20","11:52:42","2282615","11609659",TRUE,16808,"11:55:07"
"16816","Nov","20","11:55:39","2282732","11609749",TRUE,16816,"11:56:23"
"16823","Nov","20","11:56:30","2282700","11609773",TRUE,16823,"11:57:14"
"16830","Nov","20","12:01:53","2282707","11609920",TRUE,16830,"12:05:09"
"16844","Nov","20","12:11:51","2282891","11610181",TRUE,16844,"12:12:41"
"16851","Nov","20","12:16:43","2282843","11610312",TRUE,16851,"12:18:02"
"16858","Nov","20","12:18:04","2282836","11610339",TRUE,16858,"12:19:42"
"16865","Nov","20","12:21:27","2282419","11610417",TRUE,16865,"12:25:34"
"16873","Nov","20","12:26:25","2282776","11610563",TRUE,16873,"12:29:07"
"16881","Nov","20","12:32:52","2283015","11610738",TRUE,16881,"12:33:38"
"16888","Nov","20","12:35:33","2282613","11610806",TRUE,16888,"12:38:12"
"16910","Nov","20","12:43:40","2282946","11610990",TRUE,16910,"12:44:56"
"16917","Nov","20","12:45:35","2283017","11611035",TRUE,16917,"12:46:58"
"16924","Nov","20","12:48:25","2282730","11611101",TRUE,16924,"12:50:47"
"16934","Nov","20","12:56:54","2282792","11611310",TRUE,16934,"12:59:59"
"16939","Nov","20","13:05:37","2282317","11611491",TRUE,16939,"13:06:23"
"16946","Nov","20","13:08:13","2283028","11611550",TRUE,16946,"13:09:34"
"16953","Nov","20","13:11:42","2282724","11611653",TRUE,16953,"13:13:54"
"16960","Nov","20","13:19:20","2283186","11611876",TRUE,16960,"13:20:10"
"16967","Nov","20","13:21:56","2282945","11611959",TRUE,16967,"13:22:32"
"16974","Nov","20","13:25:17","2282819","11612060",TRUE,16974,"13:25:59"
"16981","Nov","20","13:26:36","2283193","11612101",TRUE,16981,"13:26:47"
"16988","Nov","20","13:32:40","2283224","11612262",TRUE,16988,"13:34:18"
"16995","Nov","20","13:35:03","2282883","11612323",TRUE,16995,"13:39:01"
"17002","Nov","20","13:39:41","2282490","11612423",TRUE,17002,"13:40:08"
"17009","Nov","20","13:40:51","2282801","11612456",TRUE,17009,"13:43:44"
"17020","Nov","20","13:45:02","2283211","11612569",TRUE,17020,"13:46:53"
"17027","Nov","20","13:54:24","2282810","11612758",TRUE,17027,"13:55:05"
"17034","Nov","20","13:55:11","2282810","11612773",TRUE,17034,"13:55:31"
"17042","Nov","20","13:56:33","2283052","11612802",TRUE,17042,"13:57:53"
"17049","Nov","20","14:16:01","2283320","11613195",TRUE,17049,"14:17:06"
"17056","Nov","20","14:18:08","2283323","11613239",TRUE,17056,"14:18:48"
"17063","Nov","20","14:22:55","2283291","11613357",TRUE,17063,"14:24:09"
"17070","Nov","20","14:27:31","2283242","11613469",TRUE,17070,"14:27:35"
"17078","Nov","20","14:45:19","2283328","11613781",TRUE,17078,"14:45:37"
"17085","Nov","20","14:50:38","2283268","11613904",TRUE,17085,"14:54:04"
"17107","Nov","20","14:54:18","2283573","11613972",TRUE,17107,"14:54:34"
"17114","Nov","20","15:05:21","2283554","11614181",TRUE,17114,"15:06:37"
"17128","Nov","20","15:07:38","2283371","11614219",TRUE,17128,"15:08:04"
"17135","Nov","20","15:16:51","2282775","11614337",TRUE,17135,"15:17:07"
"17142","Nov","20","15:17:10","2282775","11614342",TRUE,17142,"15:20:22"
"17167","Nov","20","15:26:39","2283412","11614497",TRUE,17167,"15:31:13"
"17191","Nov","20","15:31:19","2283412","11614571",TRUE,17191,"15:31:48"
"17198","Nov","20","15:33:27","2283442","11614602",TRUE,17198,"15:35:38"
"17205","Nov","20","15:35:57","2283608","11614636",TRUE,17205,"15:38:09"
"17215","Nov","20","15:38:11","2283442","11614671",TRUE,17215,"15:39:53"
"17228","Nov","20","15:46:51","2283672","11614791",TRUE,17228,"15:47:30"
"17235","Nov","20","16:06:32","2283436","11615073",TRUE,17235,"16:07:10"
"17242","Nov","20","16:49:22","2283786","11615622",TRUE,17242,"16:50:50"
"17249","Nov","20","16:51:35","2283786","11615652",TRUE,17249,"16:53:17"
"17256","Nov","20","16:59:10","2283757","11615743",TRUE,17256,"17:00:42"
"17263","Nov","20","17:04:46","2283715","11615795",TRUE,17263,"17:05:49"
"17271","Nov","20","17:09:19","2283839","11615824",TRUE,17271,"17:11:29"
"17281","Nov","20","17:24:52","2283640","11615951",TRUE,17281,"17:26:19"
"17301","Nov","20","17:33:58","2283708","11616012",TRUE,17301,"17:34:56"
"17308","Nov","20","17:48:14","2283668","11616066",TRUE,17308,"17:50:53"
"17360","Nov","21","09:27:09","2283922","11616194",TRUE,17360,"09:27:49"
"17367","Nov","21","10:00:27","2284053","11616472",TRUE,17367,"10:01:18"
"17374","Nov","21","10:07:45","2284096","11616547",TRUE,17374,"10:58:44"
"17410","Nov","21","11:03:29","2284133","11617399",TRUE,17410,"11:05:42"
"17432","Nov","21","11:08:17","2284000","11617525",TRUE,17432,"11:09:00"
"17439","Nov","21","11:11:36","2283978","11617619",TRUE,17439,"11:17:10"
"17465","Nov","21","11:17:16","2283978","11617759",TRUE,17465,"11:17:28"
"17472","Nov","21","11:17:33","2283978","11617764",FALSE,17472,"11:22:20"
"17477","Nov","21","11:22:25","2284036","11617865",TRUE,17477,"11:23:11"
"17484","Nov","21","11:28:52","2284187","11618016",TRUE,17484,"11:32:10"
"17493","Nov","21","11:32:28","2284307","11618112",TRUE,17493,"11:35:36"
"17501","Nov","21","11:36:38","2283978","11618218",TRUE,17501,"11:37:06"
"17508","Nov","21","11:38:06","2284582","11618253",FALSE,17508,"11:38:06"
"17509","Nov","21","11:38:22","2284582","11618259",TRUE,17509,"11:40:35"
"17517","Nov","21","11:40:41","2284520","11618316",TRUE,17517,"11:42:00"
"17524","Nov","21","11:46:30","2284576","11618477",TRUE,17524,"11:47:23"
"17532","Nov","21","11:47:29","2284655","11618502",TRUE,17532,"11:50:05"
"17542","Nov","21","11:51:58","2284540","11618608",TRUE,17542,"11:53:46"
"17552","Nov","21","11:58:21","2284608","11618813",TRUE,17552,"12:00:28"
"17559","Nov","21","12:00:42","2284612","11618915",TRUE,17559,"12:02:58"
"17583","Nov","21","12:03:04","2284610","11618992",TRUE,17583,"12:03:32"
"17590","Nov","21","12:04:50","2284590","11619046",TRUE,17590,"12:06:53"
"17597","Nov","21","12:07:40","2284484","11619137",TRUE,17597,"12:07:45"
"17604","Nov","21","12:08:10","2284595","11619151",TRUE,17604,"12:08:29"
"17611","Nov","21","12:10:12","2284766","11619204",TRUE,17611,"12:10:30"
"17618","Nov","21","12:12:41","2284728","11619275",TRUE,17618,"12:14:44"
"17625","Nov","21","12:15:40","2284747","11619352",TRUE,17625,"12:19:27"
"17646","Nov","21","12:19:34","2284649","11619475",TRUE,17646,"12:21:47"
"17653","Nov","21","12:24:18","2283914","11619614",TRUE,17653,"12:28:22"
"17666","Nov","21","12:29:11","2284921","11619762",TRUE,17666,"12:30:05"
"17676","Nov","21","12:30:06","2284905","11619788",TRUE,17676,"12:31:00"
"17684","Nov","21","12:31:04","2284966","11619821",TRUE,17684,"12:33:33"
"17697","Nov","21","12:38:32","2284983","11620056",TRUE,17697,"12:38:56"
"17704","Nov","21","12:42:38","2284887","11620180",TRUE,17704,"12:58:23"
"17728","Nov","21","12:58:29","2284887","11620524",FALSE,17728,"12:58:29"
"17729","Nov","21","13:03:45","2284050","11620611",TRUE,17729,"13:04:23"
"17736","Nov","21","13:08:36","2285105","11620717",TRUE,17736,"13:09:35"
"17743","Nov","21","13:18:55","2284731","11620916",TRUE,17743,"13:19:38"
"17750","Nov","21","13:20:04","2285007","11620941",TRUE,17750,"13:21:11"
"17757","Nov","21","13:21:39","2284378","11620970",TRUE,17757,"13:23:01"
"17764","Nov","21","13:23:57","2285130","11621027",TRUE,17764,"13:25:44"
"17786","Nov","21","13:34:16","2285155","11621238",TRUE,17786,"13:40:25"
"17793","Nov","21","13:52:59","2285232","11621499",TRUE,17793,"13:54:57"
"17800","Nov","21","13:55:15","2284904","11621528",TRUE,17800,"13:56:17"
"17807","Nov","21","13:56:49","2285232","11621552",TRUE,17807,"13:58:51"
"17831","Nov","21","14:07:12","2285203","11621712",TRUE,17831,"14:08:56"
"17838","Nov","21","14:12:27","2284749","11621806",TRUE,17838,"14:15:02"
"17863","Nov","21","14:25:25","2285337","11622054",TRUE,17863,"14:26:00"
"17870","Nov","21","14:26:10","2285273","11622074",TRUE,17870,"14:26:23"
"17877","Nov","21","14:27:07","2285262","11622100",TRUE,17877,"14:30:18"
"17902","Nov","21","14:30:20","2285360","11622166",TRUE,17902,"14:32:07"
"17927","Nov","21","14:41:47","2285414","11622425",FALSE,17927,"14:41:47"
"17928","Nov","21","14:46:17","2285020","11622529",TRUE,17928,"14:47:59"
"17935","Nov","21","14:50:57","2285385","11622634",TRUE,17935,"14:51:28"
"17942","Nov","21","14:51:33","2285385","11622648",TRUE,17942,"14:51:52"
"17950","Nov","21","14:53:42","2285427","11622722",TRUE,17950,"14:56:19"
"17972","Nov","21","15:01:42","2285476","11622945",TRUE,17972,"15:02:35"
"17979","Nov","21","15:04:10","2285418","11623019",TRUE,17979,"15:05:09"
"17986","Nov","21","15:05:10","2285506","11623046",TRUE,17986,"15:05:31"
"17993","Nov","21","15:06:32","2285393","11623079",TRUE,17993,"15:07:19"
"18001","Nov","21","15:12:58","2285570","11623251",TRUE,18001,"15:13:46"
"18009","Nov","21","15:18:46","2285561","11623400",TRUE,18009,"15:21:19"
"18022","Nov","21","15:23:51","2284982","11623511",TRUE,18022,"15:29:38"
"18047","Nov","21","15:31:16","2285532","11623624",TRUE,18047,"15:32:52"
"18057","Nov","21","15:35:20","2285556","11623697",TRUE,18057,"15:36:05"
"18065","Nov","21","15:36:22","2285655","11623708",TRUE,18065,"15:37:35"
"18072","Nov","21","16:22:18","2285714","11624378",TRUE,18072,"16:24:34"
"18093","Nov","21","16:34:34","2285476","11624550",TRUE,18093,"16:35:00"
"18100","Nov","21","16:45:43","2285363","11624682",TRUE,18100,"16:47:06"
"18107","Nov","21","16:47:36","2285421","11624699",TRUE,18107,"16:48:57"
"18115","Nov","21","17:07:46","2285834","11624824",TRUE,18115,"17:09:59"
"18122","Nov","21","18:48:44","2285892","11624982",TRUE,18122,"18:51:32"
"18146","Nov","21","18:51:54","2285890","11625013",TRUE,18146,"18:54:41"
"18166","Nov","21","19:00:29","2285908","11625153",TRUE,18166,"19:02:49"
"18173","Nov","21","19:03:14","2285965","11625185",TRUE,18173,"19:04:39"
"18180","Nov","21","19:12:04","2285921","11625292",TRUE,18180,"19:38:59"
"18191","Nov","21","19:39:07","2286158","11625743",TRUE,18191,"19:46:33"
"18206","Nov","21","19:46:52","2285893","11625882",TRUE,18206,"19:48:51"
"18213","Nov","21","20:00:21","2286242","11626186",TRUE,18213,"20:02:04"
"18223","Nov","21","20:07:43","2286114","11626380",TRUE,18223,"20:09:44"
"18230","Nov","21","20:11:00","2286294","11626451",TRUE,18230,"20:13:59"
"18241","Nov","21","20:14:08","2285884","11626525",TRUE,18241,"20:16:51"
"18265","Nov","21","20:22:42","2286275","11626717",TRUE,18265,"20:25:42"
"18291","Nov","21","20:29:31","2286473","11626876",TRUE,18291,"20:32:34"
"18315","Nov","21","20:33:07","2286143","11626974",TRUE,18315,"20:35:53"
"18322","Nov","21","20:39:22","2286191","11627124",TRUE,18322,"20:42:45"
"18345","Nov","21","20:52:59","2286008","11627447",TRUE,18345,"20:53:58"
"18352","Nov","21","21:03:24","2285903","11627701",TRUE,18352,"21:12:51"
"18395","Nov","21","21:13:08","2286318","11627923",TRUE,18395,"21:14:38"
"18402","Nov","21","21:14:54","2286321","11627957",TRUE,18402,"21:15:50"
"18409","Nov","21","21:16:22","2286585","11627981",TRUE,18409,"21:18:58"
"18431","Nov","21","21:45:48","2286269","11628566",TRUE,18431,"21:49:09"
"18441","Nov","21","21:55:18","2286721","11628671",TRUE,18441,"21:56:15"
"18490","Nov","22","10:07:23","2286903","11629127",TRUE,18490,"10:08:19"
"18497","Nov","22","10:23:24","2286976","11629480",TRUE,18497,"10:24:08"
"18504","Nov","22","10:44:49","2287157","11629961",TRUE,18504,"10:45:16"
"18511","Nov","22","10:47:18","2287070","11630019",TRUE,18511,"10:48:12"
"18518","Nov","22","10:50:36","2287163","11630113",TRUE,18518,"10:51:04"
"18525","Nov","22","10:54:30","2286928","11630200",FALSE,18525,"10:54:30"
"18526","Nov","22","10:54:33","2286928","11630201",FALSE,18526,"10:54:33"
"18527","Nov","22","10:54:38","2286928","11630207",TRUE,18527,"10:54:45"
"18534","Nov","22","10:57:19","2286965","11630285",TRUE,18534,"10:57:49"
"18542","Nov","22","10:58:23","2287195","11630315",TRUE,18542,"10:58:58"
"18549","Nov","22","11:03:19","2287029","11630456",TRUE,18549,"11:04:38"
"18556","Nov","22","11:04:39","2287008","11630493",TRUE,18556,"11:06:23"
"18577","Nov","22","11:08:00","2287298","11630588",TRUE,18577,"11:08:24"
"18585","Nov","22","11:08:30","2287265","11630603",TRUE,18585,"11:08:56"
"18592","Nov","22","11:09:56","2287249","11630646",TRUE,18592,"11:10:57"
"18599","Nov","22","11:14:38","2287236","11630785",TRUE,18599,"11:15:47"
"18606","Nov","22","11:15:48","2287257","11630806",TRUE,18606,"11:17:20"
"18613","Nov","22","11:18:44","2287207","11630896",TRUE,18613,"11:19:40"
"18620","Nov","22","11:20:02","2287252","11630929",TRUE,18620,"11:21:40"
"18627","Nov","22","11:29:11","2287000","11631201",TRUE,18627,"11:29:20"
"18634","Nov","22","11:32:08","2287150","11631281",TRUE,18634,"11:32:51"
"18641","Nov","22","11:32:58","2287409","11631309",TRUE,18641,"11:35:49"
"18662","Nov","22","11:36:01","2287389","11631411",TRUE,18662,"11:37:30"
"18672","Nov","22","11:42:05","2287234","11631575",TRUE,18672,"11:44:48"
"18682","Nov","22","11:45:49","2286906","11631687",TRUE,18682,"11:48:26"
"18707","Nov","22","11:53:03","2287377","11631882",TRUE,18707,"11:55:57"
"18729","Nov","22","11:55:58","2287560","11631963",TRUE,18729,"12:05:32"
"18742","Nov","22","12:05:41","2287619","11632206",TRUE,18742,"12:07:11"
"18769","Nov","22","12:07:15","2287636","11632245",TRUE,18769,"12:09:01"
"18793","Nov","22","12:11:38","2287279","11632355",TRUE,18793,"12:11:59"
"18800","Nov","22","12:12:53","2287620","11632380",TRUE,18800,"12:13:49"
"18807","Nov","22","12:24:01","2286923","11632644",TRUE,18807,"12:24:30"
"18814","Nov","22","12:26:16","2287715","11632708",TRUE,18814,"12:28:26"
"18820","Nov","22","12:31:09","2287688","11632858",TRUE,18820,"12:33:36"
"18825","Nov","22","12:34:47","2287319","11632949",TRUE,18825,"12:37:27"
"18838","Nov","22","12:39:13","2287628","11633076",TRUE,18838,"12:44:16"
"18859","Nov","22","12:44:41","2287755","11633243",TRUE,18859,"12:45:18"
"18866","Nov","22","12:46:36","2287830","11633287",TRUE,18866,"12:47:48"
"18873","Nov","22","12:48:55","2287398","11633353",TRUE,18873,"12:52:15"
"18898","Nov","22","12:52:31","2287395","11633466",TRUE,18898,"12:59:59"
"18916","Nov","22","13:02:00","2287772","11633741",TRUE,18916,"13:04:52"
"18929","Nov","22","13:05:17","2287034","11633849",TRUE,18929,"13:07:57"
"18953","Nov","22","13:08:02","2287034","11633929",TRUE,18953,"13:09:21"
"18960","Nov","22","13:10:29","2287923","11634002",TRUE,18960,"13:12:01"
"18967","Nov","22","13:13:07","2287305","11634082",TRUE,18967,"13:16:46"
"18986","Nov","22","13:19:02","2287780","11634227",TRUE,18986,"13:21:45"
"19007","Nov","22","13:24:19","2287801","11634369",TRUE,19007,"13:26:04"
"19031","Nov","22","13:27:36","2287796","11634461",TRUE,19031,"13:29:36"
"19042","Nov","22","13:30:19","2288110","11634520",TRUE,19042,"13:31:31"
"19049","Nov","22","13:36:43","2287705","11634672",TRUE,19049,"13:37:38"
"19056","Nov","22","13:37:50","2287726","11634712",TRUE,19056,"13:39:53"
"19066","Nov","22","13:45:01","2287907","11634916",TRUE,19066,"13:48:07"
"19091","Nov","22","13:52:11","2288107","11635172",TRUE,19091,"13:54:35"
"19117","Nov","22","13:54:45","2288196","11635264",TRUE,19117,"13:56:28"
"19130","Nov","22","13:57:06","2287973","11635332",TRUE,19130,"13:57:47"
"19137","Nov","22","14:08:08","2288305","11635690",TRUE,19137,"14:08:49"
"19144","Nov","22","14:08:52","2288306","11635709",TRUE,19144,"14:09:14"
"19151","Nov","22","14:10:25","2288268","11635758",TRUE,19151,"14:11:01"
"19158","Nov","22","14:12:08","2288275","11635825",TRUE,19158,"14:12:40"
"19165","Nov","22","14:12:44","2288050","11635846",TRUE,19165,"14:13:58"
"19172","Nov","22","14:14:43","2288275","11635923",TRUE,19172,"14:15:12"
"19180","Nov","22","14:21:59","2288381","11636144",TRUE,19180,"14:25:06"
"19200","Nov","22","14:25:13","2288391","11636244",TRUE,19200,"14:26:16"
"19207","Nov","22","14:48:13","2288495","11636795",TRUE,19207,"14:48:34"
"19214","Nov","22","14:53:49","2288436","11636961",TRUE,19214,"14:54:57"
"19221","Nov","22","14:56:17","2288564","11637031",TRUE,19221,"14:59:45"
"19232","Nov","22","15:01:44","2288514","11637177",TRUE,19232,"15:02:23"
"19239","Nov","22","15:03:54","2288518","11637246",TRUE,19239,"15:04:20"
"19246","Nov","22","15:07:50","2288609","11637367",TRUE,19246,"15:08:22"
"19253","Nov","22","15:11:57","2288083","11637492",TRUE,19253,"15:19:20"
"19272","Nov","22","15:19:23","2288591","11637690",TRUE,19272,"15:20:28"
"19279","Nov","22","15:21:10","2288294","11637730",TRUE,19279,"15:22:55"
"19286","Nov","22","15:23:10","2288652","11637794",TRUE,19286,"15:24:04"
"19294","Nov","22","15:24:24","2287921","11637827",TRUE,19294,"15:29:29"
"19301","Nov","22","15:30:58","2288531","11638048",TRUE,19301,"15:33:41"
"19307","Nov","22","15:33:47","2288585","11638133",TRUE,19307,"15:35:54"
"19326","Nov","22","15:38:28","2288757","11638282",TRUE,19326,"15:38:57"
"19333","Nov","22","15:39:36","2288414","11638314",TRUE,19333,"15:41:02"
"19340","Nov","22","15:42:24","2288759","11638391",TRUE,19340,"15:43:36"
"19347","Nov","22","15:48:59","2288845","11638635",TRUE,19347,"15:49:34"
"19354","Nov","22","15:49:59","2288477","11638669",TRUE,19354,"15:51:58"
"19361","Nov","22","15:52:24","2288729","11638754",TRUE,19361,"15:53:21"
"19368","Nov","22","15:55:33","2288699","11638845",FALSE,19368,"15:55:33"
"19369","Nov","22","15:57:12","2288699","11638890",FALSE,19369,"15:57:12"
"19370","Nov","22","15:57:14","2288699","11638892",TRUE,19370,"15:58:35"
"19377","Nov","22","16:00:20","2288680","11638991",TRUE,19377,"16:01:26"
"19384","Nov","22","16:04:26","2288870","11639095",TRUE,19384,"16:08:47"
"19395","Nov","22","16:09:45","2287965","11639267",TRUE,19395,"16:10:08"
"19402","Nov","22","16:10:10","2287965","11639282",TRUE,19402,"16:11:34"
"19410","Nov","22","16:12:33","2288848","11639343",TRUE,19410,"16:15:34"
"19423","Nov","22","16:16:28","2287017","11639441",TRUE,19423,"16:17:26"
"19430","Nov","22","16:24:02","2288660","11639611",TRUE,19430,"16:25:03"
"19437","Nov","22","16:26:16","2288660","11639665",TRUE,19437,"16:26:58"
"19444","Nov","22","17:03:30","2289079","11640337",TRUE,19444,"17:04:01"
"19451","Nov","22","17:12:14","2289058","11640450",TRUE,19451,"17:15:02"
"19458","Nov","22","17:16:20","2288562","11640517",TRUE,19458,"17:18:34"
"19465","Nov","22","17:18:35","2288565","11640548",TRUE,19465,"17:21:20"
"19473","Nov","22","17:22:58","2288347","11640635",TRUE,19473,"17:26:26"
"19500","Nov","22","17:47:59","2289098","11640867",FALSE,19500,"17:47:59"
"19543","Nov","23","11:43:01","2289296","11642094",TRUE,19543,"11:43:25"
"19550","Nov","23","11:48:13","2289480","11642235",TRUE,19550,"11:48:50"
"19557","Nov","23","11:49:06","2289417","11642257",FALSE,19557,"11:49:06"
"19558","Nov","23","11:50:28","2289477","11642303",TRUE,19558,"11:51:59"
"19582","Nov","23","11:52:53","2289391","11642377",TRUE,19582,"11:54:45"
"19590","Nov","23","11:58:14","2289541","11642511",TRUE,19590,"12:01:26"
"19600","Nov","23","12:01:42","2289452","11642588",TRUE,19600,"12:01:52"
"19607","Nov","23","12:09:07","2289461","11642791",TRUE,19607,"12:10:33"
"19617","Nov","23","12:11:52","2289651","11642866",TRUE,19617,"12:13:49"
"19640","Nov","23","12:18:23","2289655","11643051",TRUE,19640,"12:22:14"
"19653","Nov","23","12:22:20","2289591","11643151",TRUE,19653,"12:25:14"
"19664","Nov","23","12:26:10","2289492","11643260",TRUE,19664,"12:27:42"
"19671","Nov","23","12:29:10","2289398","11643339",TRUE,19671,"12:32:32"
"19691","Nov","23","12:34:05","2289654","11643491",TRUE,19691,"12:36:19"
"19698","Nov","23","12:40:19","2289618","11643677",TRUE,19698,"12:42:46"
"19723","Nov","23","12:43:16","2289510","11643777",TRUE,19723,"12:46:04"
"19745","Nov","23","12:46:40","2289243","11643899",TRUE,19745,"12:46:55"
"19752","Nov","23","12:46:57","2289243","11643914",TRUE,19752,"12:47:25"
"19759","Nov","23","12:47:26","2289243","11643926",TRUE,19759,"12:48:10"
"19766","Nov","23","12:48:16","2289243","11643951",TRUE,19766,"12:48:39"
"19773","Nov","23","12:48:41","2289243","11643974",TRUE,19773,"12:48:59"
"19780","Nov","23","12:49:29","2289243","11643998",FALSE,19780,"12:49:29"
"19781","Nov","23","12:49:33","2289797","11644001",TRUE,19781,"12:53:37"
"19804","Nov","23","12:54:37","2289691","11644140",TRUE,19804,"12:59:43"
"19827","Nov","23","13:01:09","2289789","11644324",TRUE,19827,"13:02:11"
"19835","Nov","23","13:03:36","2289803","11644400",TRUE,19835,"13:04:18"
"19842","Nov","23","13:06:16","2289307","11644499",TRUE,19842,"13:09:44"
"19867","Nov","23","13:18:32","2289875","11644877",TRUE,19867,"13:20:33"
"19891","Nov","23","13:20:52","2289256","11644955",TRUE,19891,"13:23:07"
"19916","Nov","23","13:23:44","2290042","11645065",TRUE,19916,"13:25:19"
"19923","Nov","23","13:26:48","2289695","11645148",TRUE,19923,"13:27:20"
"19930","Nov","23","13:29:43","2289974","11645232",TRUE,19930,"13:30:44"
"19937","Nov","23","13:32:14","2290046","11645310",TRUE,19937,"13:33:31"
"19944","Nov","23","13:33:47","2290064","11645353",TRUE,19944,"13:34:32"
"19951","Nov","23","13:35:06","2290132","11645409",TRUE,19951,"13:35:35"
